timestamp,tweet_text
2019-11-07 05:21:57,@lologadgetgirl @AfroPlexx @ADOSLosAngeles @EW That's what the trailer for a good movie looks like.
2019-11-07 05:02:03,@DemiDlamini @EpicRevolution4 😢
2019-11-07 02:46:09,@EpicRevolution4 NYC HOT 97 https://t.co/zAQ0djuIxy
2019-11-07 02:21:57,"@BookwormAfro @princss6 HP? Oh, Harry Potter. Sorry, I'm old."
2019-11-06 22:05:10,@Noahpinion @MelanoidShaunP @bopinion An immigration wave has been going on since the 1980s and wages have been stagnant the entire time.
2019-11-06 21:31:13,@Noahpinion @TheKolaNut @bopinion Like this https://t.co/JokBXtg1Is
2019-11-06 20:47:17,"@MartinSwollen how do you squeeze your flesh mound down a chimney? 🎵Chim chiminey, chim chiminey, chim chim cher-ee… https://t.co/jckzu192hy"
2019-11-06 15:59:45,@MercedesBoy @princss6 @BreakingBrown @tonetalks This article from a Koch brothers' funded propaganda mill put out… https://t.co/DjK3BUZiCV
2019-11-06 15:09:25,@BreakingBrown @princss6 @TheBlackCaucus We little people may someday need this Act because we go shopping. It has… https://t.co/wjKBGZT4EI
2019-11-06 14:14:47,@WashingtonKaye @princss6 I watched about 15 minutes of the video. They're both professors at different universitie… https://t.co/x0LvTVBpIV
2019-11-06 02:44:25,@BreakingBrown I think it's homework.
2019-11-05 22:42:52,@CynnyB @ProfBlacktruth @CarmelReal_77 Don't forget Corn Pop!
2019-11-05 20:12:45,"@tariqnasheed Oh, Lordy why you done gon' and made dis movie?"
2019-11-05 20:10:03,@tariqnasheed Oscar is not calling. https://t.co/oNEC57KHja https://t.co/pNPkTyGbHw
2019-11-05 18:02:41,@wishbumpycoulda Good thread. But I think the other avenues do have an effect even if every last one isn't read and responded to.
2019-11-05 17:02:24,@wishbumpycoulda ☑️ makes it easier to spot the fellow travelers
2019-11-05 16:58:50,@princss6 An early institution built by colonizers was a university. Those next-generation 'leaders' had to be sepa… https://t.co/U1ZhsED623
2019-11-05 06:17:39,@BET @BarackObama His legacy: President Donald Trump
