timestamp,tweet_text
2018-10-07 21:46:56,I added a video to a @YouTube playlist https://t.co/RcPjMYy3vF Moment of Inspiration: Silver Linings Playbook
2018-10-07 21:37:49,I added a video to a @YouTube playlist https://t.co/w2lBQehklk Episode 29: From Here to Eternity
2018-10-07 12:53:35,Episode 29: From Here to Eternity: https://t.co/w2lBQehklk via @YouTube
2018-10-07 12:52:05,Check out my latest #podcast https://t.co/w83GCp2vFx on #Podbean
2018-10-06 15:43:07,@PrimeVideo please give us a season 2 of #forever.  Season one was so good! @MayaRudolph
2018-09-30 16:38:32,@fakedansavage Feel good placebo stories?
2018-09-26 22:52:21,RT @birbigs: Announcing the craziest thing I’ve ever announced. It’s about THE NEW ONE. Plz RT if u happen to like me or it. https://t.co/O…
2018-09-26 18:05:20,"@scrowder I liked your John Oliver video when you mention to watch some left and watch some right.  I lean left, bu… https://t.co/5xDmbErNtq"
2018-09-25 14:34:16,The Crimes of Grindelwald (Fantastic Beasts 2) Final Trailer https://t.co/o3PQlKsb51 https://t.co/w5mIrcy3QT
2018-09-25 13:04:49,I added a video to a @YouTube playlist https://t.co/LO3PfaQ8PC Episode 28: The Greatest Show On Earth
2018-09-25 03:32:03,Check out my latest #podcast https://t.co/XkZX07J04f on #Podbean
2018-09-25 03:30:17,Episode 28: The Greatest Show On Earth: https://t.co/LO3PfaQ8PC via @YouTube
2018-09-24 23:50:28,I added a video to a @YouTube playlist https://t.co/CECAFigLFx Just a Pinprick of Light (Update &amp; More)
2018-09-24 13:51:19,What I Want to See: DCEU https://t.co/wn5ZbDWpzY https://t.co/LPYOadWCjO
2018-09-18 18:26:55,"@jaketapper I really like when you hold people accountable, but only when it’s honest and correct.  https://t.co/bStsJ0j30g"
2018-09-18 18:21:00,"@dominos you might want to pull back on some of your marketing tactics.  I bought a pizza LAST night at 10 pm, and… https://t.co/oJPuveOaBJ"
2018-09-18 00:31:41,I added a video to a @YouTube playlist https://t.co/aF5G2NSB1t Back to Film School: Doppleganger &amp; Ghost Effect
2018-09-16 03:37:23,3 of 5 stars to On a Pale Horse by Piers Anthony https://t.co/uRpZIkORPv
2018-09-14 22:45:19,I added a video to a @YouTube playlist https://t.co/EDC8s94iuT Episode 27: An American In Paris
2018-09-14 22:16:24,Episode 27: An American In Paris: https://t.co/EDC8s94iuT via @YouTube
2018-09-14 22:12:05,Check out my latest #podcast https://t.co/C6GPNSJsCG on #Podbean
2018-09-13 21:11:12,I added a video to a @YouTube playlist https://t.co/p33MJ4sPZC Dave Rubin RESPONDS To My Criticism In Playboy Interview Of Him Being
2018-09-11 22:31:58,I added a video to a @YouTube playlist https://t.co/ePh3zVFswh What Failure Looks Like
2018-09-11 22:28:26,What Failure Looks Like: https://t.co/ePh3zVFswh via @YouTube
2018-09-11 20:23:27,It’s been About Half of my Life https://t.co/t7TH7Ixgea https://t.co/78cyDslM7g
2018-09-10 19:39:07,I added a video to a @YouTube playlist https://t.co/cSg6BUHOxC Just a Pinprick of Light IndieGoGo Trailer
2018-09-08 23:20:40,I added a video to a @YouTube playlist https://t.co/SgD2jLFAi0 Anthony's Apologys (An Apology Service for 2018!)
2018-09-08 04:02:26,I added a video to a @YouTube playlist https://t.co/Y8IdVdCra6 Moment of Inspiration: Caterpillar
2018-09-07 12:52:58,I added a video to a @YouTube playlist https://t.co/KHSC6kSn8R Episode 26: All About Eve
2018-09-07 03:42:03,Check out my latest #podcast https://t.co/xcc2geWI7V on #Podbean
2018-09-07 03:41:19,Episode 26: All About Eve: https://t.co/KHSC6kSn8R via @YouTube
2018-09-04 19:52:17,What I Want to See: The Women Of The MCU https://t.co/zDgUAjcvW9 https://t.co/w2jlOGVIXl
2018-09-01 01:41:54,I added a video to a @YouTube playlist https://t.co/Dm2bkEGxey The Bath Water
2018-08-30 04:13:36,I added a video to a @YouTube playlist https://t.co/4aJCGRvocd Timothy Olyphant: Jim Carrey’s Documentary Is Pretentious &amp;
2018-08-28 02:36:17,"5 of 5 stars to The Wicked + The Divine, Vol. 1 by Kieron Gillen https://t.co/Aie3oYxgsU"
2018-08-27 14:34:13,I added a video to a @YouTube playlist https://t.co/km1X0ZIUva 1940s Wrap-Up
2018-08-27 03:52:11,1940s Wrap-Up: https://t.co/km1X0ZIUva via @YouTube
2018-08-27 03:42:11,Check out my latest #podcast https://t.co/TrYQemNyKY on #Podbean
2018-08-24 13:30:42,PODCAST: A Kevin Smith Episode! (But We End Up Mostly Telling Funny Stories Instead) https://t.co/4spsEjqIAq https://t.co/XdziNPivfl
2018-08-21 18:47:50,“But It’s Such a Small Percentage…” https://t.co/ks2cAWPSpe https://t.co/yWDiLS8Uqi
2018-08-18 19:32:45,I added a video to a @YouTube playlist https://t.co/ebuvJwZ3Xc An End to the Debate Over Pineapple Pizza
2018-08-16 18:56:20,$20 Gift Card Giveaway! https://t.co/t3DnxUjoqL https://t.co/5fvSYTmSPM
2018-08-15 22:49:34,I added a video to a @YouTube playlist https://t.co/J1uApO6s2D Back To Film School: Audio
2018-08-15 22:49:33,Back To Film School: Audio: https://t.co/J1uApO6s2D via @YouTube
2018-08-15 18:10:34,"5 of 5 stars to Paper Girls, Vol. 1 by Brian K. Vaughan https://t.co/XrkLbXE6DG"
2018-08-15 13:26:44,I added a video to a @YouTube playlist https://t.co/oXjNA74zqf Episode 24: All The King's Men
2018-08-15 04:34:07,Episode 24: All The King's Men: https://t.co/oXjNA74zqf via @YouTube
2018-08-15 04:22:04,Check out my latest #podcast https://t.co/5ibe0XZhz6 on #Podbean
2018-08-10 02:41:33,#Throwback #tbt to when we made #Crying cool! https://t.co/6nQWlZIxpK via @YouTube
2018-08-09 19:15:25,"Constant, Stationary, Thunderless Lightning! https://t.co/QoAFRHO6VC https://t.co/aTpZMuBGxx"
2018-08-08 01:49:16,Moment of Inspiration: Mike Birbiglia: https://t.co/efU0lYOq42 via @YouTube
2018-08-08 01:41:01,I added a video to a @YouTube playlist https://t.co/efU0lYOq42 Moment of Inspiration: Mike Birbiglia
2018-08-07 18:55:55,My Son Says I’m The Incredible Hulk https://t.co/L4xqsdCwEJ https://t.co/aTQ0pYXBnJ
2018-08-06 17:20:44,About once every two weeks I remind myself of what an incredible pierce of shit I am.  Today’s that day.
2018-08-04 20:24:34,To go back and buy a ton of Apple stock for my parents. #WhyINeedATARDIS
2018-08-02 17:35:49,"On the left it sometimes seems like we have no sense of humor about ourselves, but I think it’s the lack of funny f… https://t.co/G3xHVzbhqb"
2018-08-02 17:27:29,Good Humor on the Right https://t.co/gBUvIbOe6Y https://t.co/FsBW4UfqK3
2018-08-01 12:53:49,I added a video to a @YouTube playlist https://t.co/eizu5s5C6a Episode 22: Gentleman's Agreement
2018-08-01 12:51:42,I added a video to a @YouTube playlist https://t.co/GSuOWE1vT5 Episode 23: Hamlet
2018-08-01 02:57:29,Episode 23: Hamlet: https://t.co/GSuOWE1vT5 via @YouTube
2018-08-01 02:52:11,Check out my latest #podcast https://t.co/JfGbGl6NR2 on #Podbean
2018-07-31 13:58:23,Just a Pinprick of Light IndieGoGo Trailer: https://t.co/cSg6BUZpWc via @YouTube
2018-07-31 13:08:05,Bad Guy (Feature Film Concept Trailer): https://t.co/65WKSJS503 via @YouTube
2018-07-27 12:32:46,A Bonus Short Film This Month! https://t.co/1EWqSYVz84 https://t.co/DkO3NiBOmY
2018-07-27 02:47:29,I added a video to a @YouTube playlist https://t.co/wlDS7euZUO Cloos' Coney Island
2018-07-27 02:47:29,Cloos' Coney Island: https://t.co/wlDS7euZUO via @YouTube
2018-07-25 18:18:47,"@whoopigoldberg accidentally pinpointed the problem with the discussion of ""Democratic-Socialism,"" in her discussio… https://t.co/Ps9mKMnA7m"
2018-07-24 02:57:53,I added a video to a @YouTube playlist https://t.co/ZuH8podJvx Insurance Impossible
2018-07-24 02:57:53,What it really takes to get a #missionimpossible film made! https://t.co/ZuH8podJvx
2018-07-19 18:45:36,We’re Having a Contest! https://t.co/15hci36IIP https://t.co/2yD15QI0G0
2018-07-18 19:01:29,Let Me Tell You About My Best Friend https://t.co/LhT4bWZw71 https://t.co/TllaIBesO2
2018-07-16 03:51:40,I added a video to a @YouTube playlist https://t.co/Woyjo7mEkR Back to Film School: Lighting
2018-07-16 03:51:39,"Check out our ""Back to #filmschool"" video, about #lighting! https://t.co/Woyjo7mEkR"
2018-07-13 04:42:10,Check out my latest #podcast https://t.co/dqNyYHOcbG on #Podbean
2018-07-12 12:49:10,5 of 5 stars to Last Words by George Carlin https://t.co/AL3w6QazFV
2018-07-10 20:18:50,Crumpled Papers in the Trash https://t.co/Us9BPb02Ga https://t.co/PAINpQqljm
2018-07-10 13:42:54,4th of July Moment of Inspiration https://t.co/KaONbLhKxd
2018-07-03 21:38:45,Moment of Inspiration: Immigrants (We Get the Job Done): https://t.co/OAUbxUl75g via @YouTube
2018-07-01 01:18:44,"When I watched the Ali G interview with Trump, it was one of the few times he seemed like a genuine, and nice guy.… https://t.co/eGvR2qFedM"
2018-06-30 20:49:10,June’s Short Film is Ready and Waiting! https://t.co/7XJId5g2VA
2018-06-30 13:06:00,I added a video to a @YouTube playlist https://t.co/nDaGQHnEnG Episode 21: The Best Years of Our Lives
2018-06-30 12:22:05,Check out my latest #podcast https://t.co/bWaxAIomYW on #Podbean
2018-06-30 12:15:01,Becoming a Parent: In 2 Parts: https://t.co/rl4knyTAvq via @YouTube
2018-06-25 20:38:16,The Thing About Indoctrination… https://t.co/FvcT3Uw19h https://t.co/t82gSiqxYR
2018-06-24 03:07:29,Solo: Learning the Wrong Lessons! https://t.co/rvZJRXMVB8
2018-06-23 21:33:10,@Disney @lucasfilm @starwars @bobigerofficial.  Please don’t learn the wrong lesson from #SoloAStarWarsStory!  https://t.co/lzTTt4CCzS
2018-06-21 19:30:12,Crowdfunding Questions https://t.co/EoTRoJuGXe https://t.co/srJHtEEeh1
