timestamp,tweet_text
2019-10-22 22:03:03,"RT @juan_amorin: Campanella tiene razón, el periodismo argentino tapó los grandes logros del gobierno de Macri: pobreza al 40%, desempleo d…"
2019-10-22 21:44:52,The @Nationals take on the @astros in Game 1 of the 2019 #WorldSeries tonight at 8/7c on @FOXTV
2019-10-22 21:20:54,"RT @LANACION: Alberto Fernández sobre las protestas en Chile: ""¿Somos conscientes los argentinos de lo que toleramos con Macri? https://t.c…"
2019-10-22 03:07:52,"On page 105 of 418 of Vespertine, by Leta Blake https://t.co/utXbq37qZs"
2019-10-21 22:10:02,RT @gonytomez: The Paris 2024 Olympics emblem has the eternal spirit of Carly Rae Jepsen. https://t.co/fKu8aK9xcs
2019-10-21 21:30:21,Cuando pasan por mi casa? https://t.co/5OQxBkoaKk
2019-10-21 12:59:25,4 of 5 stars to Poetry in Motion by Samantha Wayland https://t.co/msnom4XUt5
2019-10-21 02:05:56,"Con Alberto, Néstor y Cristina ✌🏻"
2019-10-20 20:04:34,6-1 baby #GoPackGo
2019-10-20 20:03:33,RT @packers: #Packers roll to 6-1!   #OAKvsGB | #GoPackGo https://t.co/ct86d5A4c5
2019-10-20 20:01:52,🥰🥰🥰 https://t.co/HcZG2WD8UH
2019-10-20 03:57:40,"30% done with Poetry in Motion, by Samantha Wayland https://t.co/hsP2riLXye"
2019-10-20 01:17:14,RT @nanothompson: Cuatro años diciendo que movilizarse no servía porque no cambiaba nada y hoy se terminan despidiendo con una gran moviliz…
2019-10-20 00:42:37,RT @FrenteDeTodos: L🔆s muchach🔆s peronistas.  ¿Te gusta? Fav ¿Te peroniza? RT https://t.co/pD5PUNL5Vu
2019-10-19 20:18:34,RT @ladygaga: Lokah Samastah Sukhino Bhavantu
2019-10-19 15:15:31,4 of 5 stars to Now You See Me by Lynn Van Dorn https://t.co/l4hBkcsVF6
2019-10-19 13:48:29,RT @Leonardo_Grosso: Qué sorpresa se va a llevar @mauriciomacri cuando se entere que @mauriciomacri gobierna hace 4 años.  ¿O es su forma d…
2019-10-19 13:48:22,"RT @alferdez: Otra vez volvimos a estar unidos, otra vez juntamos fuerzas para decirle para siempre adiós a estos malos momentos que nos ha…"
2019-10-19 03:29:55,"85% done with Now You See Me, by Lynn Van Dorn https://t.co/XERjPqbCUb"
2019-10-18 22:28:58,RT @ali_booty: rruuhiiiiise and shiiiiiiiinneeeee https://t.co/YJKdTERhST
2019-10-18 02:54:10,"53% done with Now You See Me, by Lynn Van Dorn https://t.co/FBfkPsr91v"
2019-10-16 03:04:43,"4% done with Now You See Me, by Lynn Van Dorn https://t.co/VXKRxFUh0k"
2019-10-16 00:43:01,5 of 5 stars to Starting from Scratch by Lane Hayes https://t.co/NefF207aOV
2019-10-16 00:02:14,4 of 5 stars to Rocket Science by K.M. Neuhold https://t.co/FGYVXxWWc7
2019-10-15 22:03:04,Mañana tengo call 6.15 am con un indio. Espero que sea audio only porque lo que va a ser mi cara...
2019-10-15 10:36:39,RT @packers: WHAT. A. GAME.  #Packers improve to 5-1 with a MNF win over the Lions!   #DETvsGB | #GoPackGo https://t.co/rBXCUbQfjl
2019-10-15 10:36:34,RT @packers: GAME. WINNER!   @crosbykicks2 walks it off on Monday Night Football! 🙌  #DETvsGB | #GoPackGo https://t.co/8xhKCUVzqb
2019-10-15 03:24:28,"78% done with Rocket Science, by K.M. Neuhold https://t.co/ZqHRt7rGWQ"
2019-10-14 15:44:42,5 of 5 stars to Starting from Scratch by Lane Hayes https://t.co/NefF207aOV
2019-10-14 03:29:10,"RT @alferdez: Somos un pueblo maravilloso. Nos hemos caído muchas veces, es hora de que no nos pase más. Estoy seguro de que entre todos y…"
2019-10-13 05:54:51,"57% done with Starting from Scratch, by Lane Hayes https://t.co/naBbVBT1ri"
2019-10-12 23:10:09,RT @thelumineers: South America! We'll be performing at Lollapalooza - see you guys there! #Lollapalooza https://t.co/fJneGDviGu
2019-10-12 23:07:46,JSDFSSJDKLSDF QUEEN https://t.co/VgPsCJNam0
2019-10-12 22:47:56,RT @ArgenComicCon: [SORTEO] ¡Hacé RT y ganá! Sorteamos 2 pares de entradas para el día VIERNES 6 de diciembre de #ArgComicCon. Hacé RT de e…
2019-10-12 22:47:04,Todavía no leí (ni me llegó) Wayward Son y estoy nervioso por las reviews que leí pero ya con el tercero confirmado no importa jsksjsjsjsksj
2019-10-12 22:36:56,JKSJDKSJDKSDJS https://t.co/cQ6bpKXl8Q
2019-10-12 01:51:17,YEE FUCKING HAW https://t.co/U5CjkHyjLr
2019-10-12 01:18:08,@Luliiita Si! Parte del equipo que lanzó el sitio
2019-10-11 21:59:10,😢 https://t.co/y9eftvY6ml
2019-10-11 20:02:04,The best journalist currently on TV. Will be missed. https://t.co/XF5RCsnxpS
2019-10-11 03:00:50,"13% done with Starting from Scratch, by Lane Hayes https://t.co/Y8LlHtJobQ"
2019-10-10 21:19:57,Pienso que voy a ver a Kacey cantando Happy &amp; Sad en vivo https://t.co/jcDTokrJOI
2019-10-10 18:08:36,RT @luwaynes: kacey musgraves al lolla moodboard https://t.co/pRZper5k6S
2019-10-10 16:05:38,Y RITA Y THE LUMINIEERS Y CHARLI
2019-10-10 16:04:47,MISS KACEY YO YA ME MORI GRACIAS POR TODO https://t.co/IxGFrdX3d3
2019-10-09 22:18:28,Nació mi hijo https://t.co/3gmXNwOGqp
2019-10-09 20:59:14,3 of 5 stars to Under Pressure by Lauren Ashley https://t.co/jL4vlUEWqI
2019-10-09 11:12:00,@velazquez_mr What a clown https://t.co/yRT2HUhbkY
2019-10-08 23:24:29,Hace 12 horas que estoy en la oficina and counting
2019-10-08 02:58:52,"40% done with Under Pressure, by Lauren Ashley https://t.co/hHnYyWKO8W"
2019-10-07 23:12:02,"RT @chartdata: .@LilNasX and @billyraycyrus' ""Old Town Road"" has now spent half year in the Hot 100's top 10."
2019-10-07 02:50:18,"24% done with Under Pressure, by Lauren Ashley https://t.co/9KoIjuP4Ma"
