timestamp,tweet_text
2019-08-10 14:19:23,3 of 5 stars to Ocean Light by Nalini Singh https://t.co/EqvhBehgdf
2019-08-09 21:43:27,3 of 5 stars to Archangel's Viper by Nalini Singh https://t.co/OItonfCS3P
2019-08-04 21:38:30,4 of 5 stars to Archangel's Heart by Nalini Singh https://t.co/zDU0Ttw897
2019-07-29 21:22:02,3 of 5 stars to Archangel's Enigma by Nalini Singh https://t.co/RXJLGgMU4p
2019-07-27 23:25:17,4 of 5 stars to Too Far Gone by Allison Brennan https://t.co/3RiLAyaiNT
2019-07-27 14:17:57,4 of 5 stars to Breaking Point by Allison Brennan https://t.co/f2eMWchotO
2019-07-24 23:37:58,4 of 5 stars to Make Them Pay by Allison Brennan https://t.co/LunEoyw2lh
2019-07-22 21:12:49,1 of 5 stars to Dearly Beloved by Mary Jo Putney https://t.co/haX7t2cdCL
2019-07-21 23:17:27,3 of 5 stars to The Lost Girls by Allison Brennan https://t.co/C91mQvha0h
2019-07-21 16:42:38,4 of 5 stars to No Good Deed by Allison Brennan https://t.co/QY76SuRNgi
2019-07-20 21:39:12,3 of 5 stars to Best Laid Plans by Allison Brennan https://t.co/ffR2od9ndQ
2019-07-09 19:15:11,4 of 5 stars to Dead Heat by Allison Brennan https://t.co/MQdlVyrKAe
2019-07-08 13:30:24,4 of 5 stars to Burn for Me by Ilona Andrews https://t.co/z2C9HqjHJT
2019-07-07 17:47:06,3 of 5 stars to Cold Snap by Allison Brennan https://t.co/5kparS8cPJ
2019-07-03 20:23:45,3 of 5 stars to Stalked by Allison Brennan https://t.co/I8GqVYxORK
2019-07-01 20:50:20,3 of 5 stars to Silenced by Allison Brennan https://t.co/AxqlmwvLtX
2019-06-30 20:51:46,3 of 5 stars to If I Should Die by Allison Brennan https://t.co/Z4Pu4XEDLc
2019-06-30 12:23:43,4 of 5 stars to Say You're Sorry by Karen Rose https://t.co/hiv7sSBneU
2019-06-23 11:26:42,3 of 5 stars to Death is Not Enough by Karen Rose https://t.co/9UcDvTdrQd
2019-06-20 22:01:51,3 of 5 stars to Edge of Darkness by Karen Rose https://t.co/ZurGSNc1Yq
2019-06-16 22:43:28,3 of 5 stars to Monster in the Closet by Karen Rose https://t.co/h4v4DqiWZR
2019-06-14 23:06:32,3 of 5 stars to Every Dark Corner by Karen Rose https://t.co/kdaT0avFL0
2019-06-11 19:15:57,3 of 5 stars to Alone In the Dark by Karen Rose https://t.co/nLuXoVwIIL
2019-06-07 00:36:11,3 of 5 stars to Marrying Winterborne by Lisa Kleypas https://t.co/2uNZSdIrUY
2019-06-06 21:21:20,2 of 5 stars to Cold-Hearted Rake by Lisa Kleypas https://t.co/pBNAU53wZU
2019-06-05 20:20:02,3 of 5 stars to Project Duchess by Sabrina Jeffries https://t.co/iqOnuaVm9q
2019-06-05 13:45:48,2 of 5 stars to Wicked with the Scoundrel by Elizabeth Bright https://t.co/G4YJJ5uLqb
2019-06-05 08:06:10,2 of 5 stars to The Summer Retreat by Sheila Roberts https://t.co/v9tBJ4Ig2j
2019-06-02 18:17:00,3 of 5 stars to The Wedding Deal by Cindi Madsen https://t.co/UvZoWkj5JO
2019-05-25 08:21:20,3 of 5 stars to Marrying My Cowboy by Diana Palmer https://t.co/swAOsaVl2g
2019-05-25 07:19:34,2 of 5 stars to Stone Bridges by Carla Neggers https://t.co/i9onEZzDZh
2019-05-16 05:26:22,3 of 5 stars to The Friend Zone by Sariah Wilson https://t.co/FuNcIz8lDn
2019-05-12 11:33:42,4 of 5 stars to Puppy Love by Lucy Gilmore https://t.co/erSbLAZuXM
2019-04-06 15:50:40,3 of 5 stars to The Summer of Sunshine and Margot by Susan Mallery https://t.co/qov081Yy21
