timestamp,tweet_text
2019-03-13 20:08:49,3 of 5 stars to Sweet Tooth by Margie Palatini https://t.co/atqG81fmAh
2019-03-13 03:27:07,4 of 5 stars to 50 Ways to Improve Student Behavior by Annette L. Breaux https://t.co/BLjztoOoDy
2019-03-08 20:42:06,4 of 5 stars to Knuffle Bunny Free by Mo Willems https://t.co/NhQ95BdHKR
2019-03-06 01:58:38,4 of 5 stars to Mr. Lincoln's Boys by Staton Rabin https://t.co/oTZRWSg0Xh
2019-03-06 01:20:53,4 of 5 stars to Abe Lincoln by Kay Winters https://t.co/TZfH3QGxGm
2019-03-06 00:49:50,5 of 5 stars to Knuffle Bunny by Mo Willems https://t.co/Yf8XSxwdVx
2019-03-02 00:44:45,Here’s a couple pictures of me from #DrSeussDay at @LorisElementary the parade and costume contest were a lot of fu… https://t.co/a3nQU6agju
2019-02-27 23:30:58,4 of 5 stars to Charlie the Choo-Choo by Beryl Evans https://t.co/WzsCAYimJa
2019-02-25 20:17:16,4 of 5 stars to Chester Raccoon and the Big Bad Bully... by Audrey Penn https://t.co/asUu7FxQFx
2019-02-25 19:18:51,4 of 5 stars to Horrible Bear! by Ame Dyckman https://t.co/JFEdN4DXAa
2019-02-21 15:12:11,4 of 5 stars to Muncha! Muncha! Muncha! by Candace Fleming https://t.co/ER8WxR626W
2019-02-18 11:56:44,4 of 5 stars to Dimension of Miracles by Robert Sheckley https://t.co/l9k2DwcpTi
2019-02-14 19:58:58,4 of 5 stars to The Korean Cinderella by Shirley Climo https://t.co/4NPeHk1ZKE
2019-02-13 14:36:38,5 of 5 stars to Love by Matt de la Pena https://t.co/v7eNkuCzBw
2019-02-13 14:03:28,4 of 5 stars to Louis Armstrong and the Jazz Age by Dan Elish https://t.co/9AMdy8Pgdy
2019-02-13 11:32:02,RT @SocasteeMiddle: https://t.co/xPz18925qQ
2019-02-10 20:51:22,3 of 5 stars to The Wizard of Oz ABCs by Jeni Wittrock https://t.co/3U1Tz46ndu
2019-02-07 14:08:31,4 of 5 stars to We Forgot Brock! by Carter Goodrich https://t.co/pJ9fkVLegq
2019-02-05 22:10:54,4 of 5 stars to Insults Aren't Funny by Amanda F. Doering https://t.co/LdNHfDPFvM
2019-02-05 20:10:57,4 of 5 stars to LMNO Peas by Keith Baker https://t.co/gkWRPcBlLp
2019-01-31 23:57:01,RT @ReCRUTEnReaders: Excited to shared these books with my students! #hcslibrarymedia https://t.co/fXzwI55iO6
2019-01-30 02:27:23,4 of 5 stars to Hurricane by David Wiesner https://t.co/4zAq2c2Ajx
2019-01-29 14:05:55,4 of 5 stars to Storm in the Night by Mary Stolz https://t.co/DDX6sWJ0PU
2019-01-17 20:58:40,4 of 5 stars to My Uncle Martin's Big Heart by Angela Farris Watkins https://t.co/B6GFNs8edT
2019-01-17 14:22:26,5 of 5 stars to My Brother Martin by Christine King Farris https://t.co/cK5hPKRGai
2019-01-17 13:45:41,5 of 5 stars to The Science Fiction Hall of Fame by Robert Silverberg https://t.co/hR40FBgGcK
2019-01-11 15:01:04,4 of 5 stars to And Then There Were [N-One] by Sarah Pinsker https://t.co/N29H3HYJ8O
2019-01-09 14:37:16,4 of 5 stars to Precious and the Boo Hag by Patricia C. McKissack https://t.co/eYUXqVYbFq
2019-01-09 13:31:37,RT @ReCRUTEnReaders: Teaching the importance of serving others and sharing books! Students create Story Walk for elementary students #black…
2019-01-09 13:31:02,"RT @nkjemisin: A thing to consider, NYCers and visitors who'll be around... https://t.co/mhyfJVS6BL"
2019-01-08 22:02:39,4 of 5 stars to The Desperate Dog Writes Again by Eileen Christelow https://t.co/6oHrtTrFgj
2018-12-19 15:01:49,5 of 5 stars to Journey by Aaron Becker https://t.co/Vbi9MaJ7de
2018-12-19 14:00:37,4 of 5 stars to Penny and Her Doll by Kevin Henkes https://t.co/RQZBlR3VeP
2018-12-17 23:00:22,5 of 5 stars to The Gunslinger by Stephen King https://t.co/98f85s4HRH
2018-12-12 14:40:23,4 of 5 stars to The Legend of Old Befana by Tomie dePaola https://t.co/37lb9VIRVZ
2018-12-12 02:41:33,4 of 5 stars to The Year of the Perfect Christmas Tree by Gloria Houston https://t.co/iLSF3DanwY
2018-12-11 22:22:52,5 of 5 stars to Waiting is Not Easy! by Mo Willems https://t.co/6U2oyE6pUp
2018-12-11 14:09:20,4 of 5 stars to Great Joy by Kate DiCamillo https://t.co/1JDewfLiHv
2018-12-07 22:08:39,RT @terryandrob: Listening to stuff with @neilhimself https://t.co/lfLNjpNPI0
2018-12-06 14:02:38,4 of 5 stars to Mouse's First Christmas by Lauren Thompson https://t.co/1MrauwZMzX
2018-12-05 00:55:09,4 of 5 stars to The Shelf Elf by Jackie Mims Hopkins https://t.co/StKIEilJBJ
2018-12-04 15:03:30,4 of 5 stars to The All-I'll-Ever-Want Christmas Doll by Patricia C. McKissack https://t.co/97lZH4nOed
2018-12-04 00:05:54,4 of 5 stars to How Do Dinosaurs Say Happy Chanukah? by Jane Yolen https://t.co/er9pAw0q7c
2018-11-29 20:46:55,3 of 5 stars to Hanukkah by Steve Potts https://t.co/W83IjpI7dW
2018-11-28 21:39:44,"4 of 5 stars to Latkes, Latkes, Good to Eat by Naomi Howland https://t.co/zuvWG2LF7D"
2018-11-28 20:53:49,3 of 5 stars to Let's Get Ready for Hanukkah by Joanne Winne https://t.co/IW7ZybQjRL
2018-11-26 14:46:36,5 of 5 stars to Follow the Moon Home by Philippe Cousteau https://t.co/beNroGdYL7
2018-11-26 02:02:32,4 of 5 stars to From Wolf to Woof by Hudson Talbott https://t.co/Mt6uRFTTYc
2018-11-26 01:29:47,4 of 5 stars to Thunder Boy Jr. by Sherman Alexie https://t.co/BReXzPuBbV
2018-11-26 01:24:52,RT @seananmcguire: Good morning! As we head both into the largest shopping weekend of the year (whether we like it or not) and the really h…
2018-11-26 00:55:39,3 of 5 stars to Nobunny's Perfect by Anna Dewdney https://t.co/Iif7GWeFg6
2018-11-20 14:52:13,4 of 5 stars to The Grandma Book by Todd Parr https://t.co/n9tQB9Fiel
2018-11-20 14:17:09,4 of 5 stars to The Quickest Kid in Clarksville by Pat Zietlow Miller https://t.co/dgdljcfu5T
2018-11-20 12:52:21,4 of 5 stars to The Dancing Granny by Ashley Bryan https://t.co/Q3usK6H3G4
2018-11-19 14:45:56,4 of 5 stars to Pete the Cat and the Tip-Top Tree House by James Dean https://t.co/uzDJ6XNM8D
2018-11-19 14:12:30,5 of 5 stars to The Little Old Lady Who Was Not Afrai... by Linda Williams https://t.co/UZq8f3GK7A
2018-11-16 15:08:47,4 of 5 stars to I Hear a Pickle by Rachel Isadora https://t.co/XDxsqL47B2
2018-11-15 19:52:46,5 of 5 stars to Quit Calling Me a Monster! by Jory John https://t.co/ug2qNK9804
2018-11-14 21:03:44,5 of 5 stars to Quit Calling Me a Monster! by Jory John https://t.co/uBGOujgfWe
2018-11-13 02:35:14,4 of 5 stars to One Is a Feast for Mouse by Judy Cox https://t.co/mh7SdczwGp
2018-11-12 02:30:56,4 of 5 stars to Wild About Books by Judy Sierra https://t.co/l0NSjgkVd8
2018-11-11 21:17:39,5 of 5 stars to Dewey by Vicki Myron https://t.co/tCHh42bm6U
2018-11-07 12:11:07,RT @LorisElementary: Loris Elementary's 2019-2020 Teacher of the Year is Ms. Mariah Smith! She is a first grade teacher at LES. Loris Eleme…
2018-11-06 04:10:53,4 of 5 stars to Little Mouse's Painting by Diane Wolkstein https://t.co/drcmEGEbm7
2018-11-06 03:36:44,4 of 5 stars to Chrysanthemum by Kevin Henkes https://t.co/SXwONehAkR
2018-11-06 02:44:37,5 of 5 stars to Frederick by Leo Lionni https://t.co/1Y1Gydt5j4
2018-11-05 21:45:42,"I’ve read many of the digital comics available through hoopla, especially last year when I went through a lengthy H… https://t.co/9kpDiAw9A3"
2018-11-05 21:43:26,RT @LorisElementary: Loris Elementary's 2019-2020 Teacher of the Year is Ms. Mariah Smith! She is a first grade teacher at LES. Lets take a…
2018-11-04 22:08:00,4 of 5 stars to Joe Bright and the Seven Genre Dudes by Jackie Mims Hopkins https://t.co/FQeBzC5bke
2018-11-01 20:52:24,4 of 5 stars to The Great Dewey Hunt by Toni Buzzeo https://t.co/94yR6qhsoH
2018-11-01 14:02:16,4 of 5 stars to Winston the Book Wolf by Marni McGee https://t.co/RIqu5PA8pN
2018-11-01 13:16:15,5 of 5 stars to The Crane Wife by Odds Bodkin https://t.co/Ln3sxAG6vL
2018-10-31 00:24:46,RT @levarburton: So proud of this project. You’ll probably want to pick this up!#bydhttmwfi https://t.co/0Q2bXM90RR
2018-10-30 20:54:09,4 of 5 stars to BB-8 on the Run by Drew Daywalt https://t.co/O9EW2wXbF8
2018-10-30 13:01:54,4 of 5 stars to The Last Straw by Jeff Kinney https://t.co/2I4NJjGlbY
2018-10-30 01:15:19,RT @oceanbaylibrary: It’s National Cat Day &amp; we have some awesome books about cats in the library! #HCSLibraryMedia #NationalCatDay #oceanb…
2018-10-24 22:51:45,All set up for the #scholastic #bookfair @LorisElementary https://t.co/PNKX1TNHfa
2018-10-24 02:13:06,3 of 5 stars to Red Planet Blues by Robert J. Sawyer https://t.co/RSsBCP3abO
2018-10-23 14:03:22,4 of 5 stars to Kat Kong by Dav Pilkey https://t.co/I6guC0L2h1
2018-10-23 13:25:03,4 of 5 stars to The Fierce Yellow Pumpkin by Margaret Wise Brown https://t.co/tY8n83xANi
2018-10-17 14:02:08,3 of 5 stars to Miss Smith and the Haunted Library by Michael Garland https://t.co/lbPx0yTeUV
2018-10-17 13:31:17,4 of 5 stars to The Little Old Lady Who Was Not Afrai... by Linda Williams https://t.co/UZq8f3GK7A
2018-10-15 13:09:48,4 of 5 stars to Trouble with Trolls by Jan Brett https://t.co/cKwJxuduzn
2018-10-10 01:08:07,4 of 5 stars to The Pumpkin Runner by Marsha Diane Arnold https://t.co/wDWODJ0Z64
2018-10-10 00:35:10,"Marked as to-read: It's a Fruit, It's a Vegetable, It's ... by Allan Fowler https://t.co/6UmAqyY2c0"
2018-10-08 12:34:57,"RT @DalaiLama: Anger and fear undermine our immune system, while warm-heartedness brings peace of mind. Therefore, just as we teach childre…"
2018-10-07 18:21:37,4 of 5 stars to Dog Man by Dav Pilkey https://t.co/rIUOFOsgEF
2018-10-07 17:12:17,5 of 5 stars to Elfquest by Wendy Pini https://t.co/teLifWG4uU
2018-10-05 19:21:30,RT @terryandrob: Devilish @GoodOmensPrime #goodomens https://t.co/WFzoYIkeT9
2018-10-05 19:17:34,"RT @mariekeyn: okay, who's writing me a middle grade series where girls around the world pull swords from ponds and, with their powers comb…"
2018-10-05 13:31:22,4 of 5 stars to The Little Shop of Monsters by R.L. Stine https://t.co/LxR22SDtEr
2018-10-05 12:43:07,4 of 5 stars to The Hallo-Weiner by Dav Pilkey https://t.co/VCE4fQPutI
2018-10-03 19:32:42,RT @aasl: Roald Dahl’s Miss Honey Social Justice Award recognizes school librarians who possess the ability to expose injustice and inspire…
2018-10-03 19:31:58,"RT @UncannyMagazine: Uncanny Magazine Podcast 24B features @NisiShawl's story, @AColeWrites's poem, and @haddayr  interviewing @mariekeyn!…"
2018-10-01 15:09:32,"RT @socasteelibrary: FEMA will be here at the Socastee Library this week, 9-5, to help anyone affected by the storm/floods."
2018-09-30 16:50:32,RT @HCSInfo: After an extensive review of data collected daily by our operations staff concerning school transportation routes &amp; facilities…
2018-09-29 19:32:02,5 of 5 stars to Conscious Classroom Management by Rick Smith https://t.co/DKpc6lB4p7
2018-09-27 15:50:59,"RT @LorisElementary: Community FoodBank distribution on Friday, September 28 @ 11:30 A.M. Distribution will occur in the parking lot at the…"
2018-09-25 20:52:55,RT @WBTWNews13: A group of students from Socastee High School were out at the Rosewood Landing Wednesday afternoon bagging sand for neighbo…
2018-09-25 20:52:48,"RT @HCSInfo: Horry County Schools Weather Update September 22,2018 @ 6pm. For parents and staff.   https://t.co/Q69EQm7xOE https://t.co/j7N…"
2018-09-25 20:52:10,"RT @JohnJosephAdams: Publishers Weekly gave a ⭐ review to BEST AMERICAN SCIENCE FICTION AND FANTASY 2018 (guest editor: @nkjemisin): ""An al…"
2018-09-25 20:41:00,4 of 5 stars to A Book for Chester by Elizabeth Bennett https://t.co/1ynFNsOWHV
2018-09-24 18:26:12,RT @slisSS: Happy #NationalPunctuationDay! This year we are dedicating this day to the unsung hero: the semi-colon. May the world one day b…
2018-09-20 19:34:08,RT @LorisElementary: LES is open as an American Red Cross Shelter.
2018-09-20 19:33:20,"RT @HCSInfo: HCS update as of 9/19/18 11:15am  HCS will remain closed through Friday, September 21, 2018  https://t.co/Q69EQm7xOE https://t…"
2018-09-18 02:20:05,RT @slisSS: Dr. Karen Gavigan conducted research about social justice issues in graphic novels last week at the Reinberger Children's Libra…
2018-09-10 14:06:32,5 of 5 stars to Library Lion by Michelle Knudsen https://t.co/YeJOGpyYeC
2018-09-09 02:06:34,Intriguing. 10 important works from 1923 soon to enter the public domain. https://t.co/XnnQ3Shybo
