timestamp,tweet_text
2018-12-12 07:13:51,"RT @PlayOverwatch: #HappyHeroDays! 12 prizes, 12 days.   Day 2: Deadlock Delivery   RT for a chance to win today's prize and RT every day f…"
2018-12-07 00:34:05,"Everyone's year was different, but this is how 2018 sounded to me. Get yours.  #2018Wrapped @Spotify https://t.co/PmplkJhKvm"
2018-12-04 14:47:51,"RT @pattonoswalt: Cohen’s wife and father-in-law are going to kill Mr. Miracle? Not likely! As one of the New Gods, Scott Free was raised o…"
2018-12-03 08:04:55,♫ My Top 2 #lastfm artists: The Jam (1) &amp; Wilco (1) via @tweeklyfm #whatimlisteningto
2018-11-26 08:05:00,"♫ My Top 5 #lastfm artists: Spoon (3), Billie Marten (2), Dinosaur Jr. (2), Maggie Rogers (2) &amp; Manchester Orchestr… https://t.co/DV7vdVSsSy"
2018-11-19 08:05:05,"♫ My Top 5 #lastfm artists: Dinosaur Jr. (1), Elvis Costello &amp; The Attractions (1), Fugazi (1), Hüsker Dü (1) &amp; Jaw… https://t.co/R2bXTGMscw"
2018-11-12 08:07:21,"♫ My Top 5 #lastfm artists: Bauhaus (1), Billy Bragg (1), Buzzcocks (1), Elvis Costello (1) &amp; Gang of Four (1) via… https://t.co/k5Hpf60Fm6"
2018-11-05 08:05:33,"♫ My Top 5 #lastfm artists: Broken Social Scene (1), Clap Your Hands Say Yeah (1), Fugazi (1), Neutral Milk Hotel (… https://t.co/7jtnGdWf1a"
2018-10-29 08:05:59,"♫ My Top 5 #lastfm artists: Kurt Vile (2), Built to Spill (1), Clap Your Hands Say Yeah (1), Fugazi (1) &amp; Jawbreake… https://t.co/fOOgSGcJKj"
2018-10-22 07:05:29,"♫ My Top 5 #lastfm artists: K'naan (17), Buzzcocks (1), Descendents (1), Elvis Costello (1) &amp; Elvis Costello &amp; The… https://t.co/RGJwzYMp6b"
2018-10-15 07:05:55,"♫ My Top 5 #lastfm artists: Mazzy Star (9), Pixies (2), Björk (1), Electronic (1) &amp; L7 (1) via @tweeklyfm #whatimlisteningto"
2018-10-08 07:05:36,"♫ My Top 5 #lastfm artists: Death Cab for Cutie (4), Depeche Mode (4), New Found Glory (3), R.E.M. (3) &amp; Taking Bac… https://t.co/eSAByIi6vC"
2018-10-01 07:05:18,"♫ My Top 5 #lastfm artists: The Lemonheads (4), CHVRCHES (3), The Crystals (3), Carly Rae Jepsen (2) &amp; Death Cab fo… https://t.co/YIoe26yghY"
2018-09-28 17:56:13,"RT @MadeleineLEngle: “Stay angry, little Meg,” Mrs Whatsit whispered. “You will need all your anger now.”"
2018-09-24 07:05:18,"♫ My Top 5 #lastfm artists: CHVRCHES (8), Built to Spill (7), Wolf Parade (2), Band of Horses (1) &amp; Bloc Party (1)… https://t.co/42B8wJVdEF"
2018-09-22 06:19:06,RT @pattonoswalt: what?  WHAAAAAAAAAAT?!?!?!? https://t.co/4gsniXS0rv
2018-09-17 07:05:14,"♫ My Top 3 #lastfm artists: CHVRCHES (14), Tegan and Sara (8) &amp; All Time Low (1) via @tweeklyfm #whatimlisteningto"
2018-09-10 07:05:09,"♫ My Top 5 #lastfm artists: Say Anything (4), Manchester Orchestra (2), Taking Back Sunday (2), Cartel (1) &amp; Dashbo… https://t.co/Tbd7RH8mfH"
2018-09-03 07:05:14,"♫ My Top 5 #lastfm artists: Manchester Orchestra (10), Built to Spill (6), We Are Scientists (4), STS (2) &amp; Albert… https://t.co/lM95QKBLuH"
