timestamp,tweet_text
2019-07-12 02:01:37,My Weekend TBR.. I will be prioritising Lady Midnight to get to my real TBR Lord of Shadows next week but I also wa… https://t.co/mkTBmStdLw
2019-07-08 22:35:00,My Read for the Week ❤️ The Kiss of Deception by Mary E. Pearson . . . . . #Ipad #reads #booklion #ebooks… https://t.co/MxqH8hz9KZ
2019-07-07 14:34:30,3 of 5 stars to Wicked Fox by Kat Cho https://t.co/z79kU981W6
2019-07-06 07:09:09,Finally getting some reading done for the weekend 👍 . . . #Ipad #reads #booklion #ebooks #booknerds #bookish… https://t.co/Is8bBH2V8f
2019-07-05 01:55:37,My Weekend TBR ❤️❤️❤️ . . . . . #Ipad #reads #booklion #ebooks #booknerds #bookish #readabook #fiction #amazing… https://t.co/vw0MVgrIeG
2019-07-04 00:27:24,So I am being lazy in posting my June Wrap Up in my blog. Procrastinating at its finest .  June 2019 Wrap up .  Mox… https://t.co/P7uvGyKKLs
2019-06-30 14:59:08,5 of 5 stars to DEV1AT3 by Jay Kristoff https://t.co/WlXgtMr4zk
2019-06-23 13:47:13,4 of 5 stars to Geekerella by Ashley Poston https://t.co/7PfUX5zgSU
2019-06-23 04:44:41,Finally catching up with the Shadowhunter Chronicles.. Also planning on rereading the other books in the Shadowhunt… https://t.co/pZjJBCEjO3
2019-06-19 16:11:24,Doubt me as a booknerd? Yeah you funny 🤣
2019-06-19 16:01:04,4 of 5 stars to Radio Silence by Alice Oseman https://t.co/hpSRJl72H3
2019-06-18 13:21:40,3 of 5 stars to Wicked Saints by Emily A. Duncan https://t.co/Zmdwa5Peyt
2019-06-15 11:24:51,4 of 5 stars to The Night Circus by Erin Morgenstern https://t.co/nEhzFU7OZu
2019-06-02 13:20:24,May 2019 Wrap Up https://t.co/OtQKimQdAc https://t.co/AbUyUld496
2019-06-02 06:50:46,RT @readwithcindy: *feels sad because of social media*  *scrolls social media because of feeling sad*  *feels sad because of social media*…
2019-06-02 06:50:27,You really know how to make me feel like shit.. Thanks  #depression
2019-06-01 18:04:28,4 of 5 stars to Moxie by Jennifer Mathieu https://t.co/3OASWEg9id
2019-06-01 13:32:18,Recent Reads 2019 #1 https://t.co/j3lkqI82zM https://t.co/nochlOlqjB
2019-05-29 14:28:03,Wow finished 5 books for the month of May.. Best Reading Month for the past 2 years.. I am on a roll! 🎉🎉🎉🎉
2019-05-29 14:15:52,"4 of 5 stars to Again, but Better by Christine Riccio https://t.co/UqiAIEMWxY"
2019-05-29 13:43:00,3 of 5 stars to Queens of Geek by Jen Wilde https://t.co/EBNnfAw2GK
2019-05-26 22:40:08,Want to feel good on a sh*tty monday morning?  Read Again but Better by Christine Riccio!  71% done I will be defin… https://t.co/nqPEQnUfN9
2019-05-26 11:17:43,I just finished Aurora Rising and I am fighting the Urge to Reread it immediately!  Maybe it will change the ending… https://t.co/HQJ92mWWeG
2019-05-26 06:18:02,5 of 5 stars to Aurora Rising by Jay Kristoff https://t.co/5qyGQROzvf
2019-05-25 12:34:54,I am gonna be honest for the last few days I have been stressed about Huawei being banned.. I was not planning to b… https://t.co/EdZvJ98MjY
2019-05-25 02:35:49,Shits going down and I am breathless! 5 hrs left..  #AuroraRising
2019-05-19 13:07:06,Weekly Reading Update 2019 #1 https://t.co/WjcxeENSz0 https://t.co/QyQTzxYu3v
2019-05-17 14:36:54,3 of 5 stars to Roomies by Christina Lauren https://t.co/0IDVl6srnf
2019-05-16 12:33:20,"31% done with Roomies, by Christina Lauren https://t.co/pzXObiTGD9"
2019-05-13 22:21:51,It's the first day going back to work and all I can think of is how many days till my day off is again.. Can you te… https://t.co/suPITLoyWr
2019-05-13 10:41:54,"71% done with The Night Circus, by Erin Morgenstern https://t.co/3qAxr8pjGA"
2019-05-13 10:41:53,"71% done with The Night Circus, by Erin Morgenstern https://t.co/rPJapcCaaw"
2019-05-12 13:29:30,"63% done with The Night Circus, by Erin Morgenstern https://t.co/cyx92JwkQM"
2019-05-12 13:13:39,My First Current Reads for 2019 https://t.co/MRKK4ebU5X https://t.co/IYGtXpxV2e
2019-05-12 08:14:57,"56% done with The Night Circus, by Erin Morgenstern https://t.co/Jh0Aogalp9"
2019-05-12 01:02:43,Did I mention I am reading Aurora Rising? Yes I am.. so be ready to read my thoughts.. 👍👍👍
2019-05-12 01:01:25,Chapter 6 of Aurora Rising: I ship!!! AAAAAAH!!! ❤️❤️❤️  #AuroraRising
2019-05-11 00:35:18,Happy Booktwitter!!! #MyTwitterAnniversary https://t.co/zP5oyyaIFB
2019-05-08 15:14:53,4 of 5 stars to The Name of the Wind by Patrick Rothfuss https://t.co/J9LXOxNRQU
2019-05-07 22:56:27,I've got mine on audio ❤️🔉❤️🔉 @misterkristoff 😁😁😁😁 https://t.co/cNxH8uRRQc
2019-05-03 00:11:32,Evil! https://t.co/0KOV0TV4L1
2019-05-01 12:57:30,"53% done with The Night Circus, by Erin Morgenstern: It’s so magical https://t.co/o31aALEplK"
2019-04-28 13:27:51,"47% done with The Night Circus, by Erin Morgenstern https://t.co/VUuAxc56Ut"
