timestamp,tweet_text
2019-11-06 16:47:30,Currently reading The Dead Girls Club by @DamienAWalters! Thank you to @crookedlanebks for sending me a copy. This… https://t.co/sE70CG3JFa
2019-11-06 05:10:44,@bribooks3 Yay The Raven Boys &amp; Carry On!
2019-11-06 04:13:46,"Went to see @ParasiteMovie &amp; loved this weird blend of comedy, thriller, horror, and drama. Go watch it! 5⭐ https://t.co/RuTfbNKDLs"
2019-11-06 04:11:41,@literaryhooker Just scream it in people's faces before they can say anything to you about it 😂
2019-11-05 23:55:45,@whathappensnex5 Yep The Long Halloween is my favorite!
2019-11-05 23:55:22,"@literaryhooker @paperbacksnpugs Oh yes I've given up on a lot of other King books, too; that's just the one people get most upset about 😂"
2019-11-05 18:05:46,My mini-review for Batman: Haunted Knight is up on GoodReads  https://t.co/bSz2VxOimD https://t.co/Di7osf8bWa
2019-11-05 18:01:13,Currently reading Harley Quinn: Breaking Glass! This one is fun so far. https://t.co/N5SLQV8OYJ
2019-11-05 14:40:34,RT @tracy_reads79: Happy publication day to @carmenmmachado ! IN THE DREAM HOUSE is out today.   My 5 🌟 review is up on @ScifiandScary  Thi…
2019-11-05 03:49:35,"RT @paperbacksnpugs: With all this talk of horror gatekeepers, maybe we should talk about the famous horror books/films we’ve never read or…"
2019-11-05 03:49:32,@paperbacksnpugs I haven't read Dracula or Frankenstein. I gave up on Interview With the Vampire and Pet Sematary.… https://t.co/KKelaQGGuG
2019-11-05 03:39:08,@nicobellfiction Thank you!! ♥️
2019-11-05 03:38:33,@tracy_reads79 @Toni_The_Reader DO IT (and thank you ♥️)
2019-11-04 23:47:22,@tracy_reads79 To @finding_montauk - you're a good listener and always make me laugh. And you appreciate my Parent… https://t.co/6s3kgkTkFa
2019-11-04 23:38:42,@tracy_reads79 I hope so 😂
2019-11-04 23:38:29,RT @BarksBooks: #HorrorCommunity please retweet this tweet if you have a moment. The #LadiesOfHorrorFiction website currently has a listing…
2019-11-04 23:18:21,My 5⭐ mini-review for Red Dragon is up on GoodReads  https://t.co/7MKnLG0qra https://t.co/KwbXywR2rp
2019-11-04 23:16:27,"I think I forgot to post my November TBR! Anyway, here it is. Any on your TBR / any favorites here? https://t.co/WcaHdHqXw7"
2019-11-04 03:03:03,RT @MattFini: GIVEAWAY TIME: want to win this OOP DEAD PIT Blu-ray with original glow-in-the-dark slipcover? You have to do two things: FOL…
2019-11-03 07:25:23,"RT @sick__66: Whenever I bring up PIRATE RADIO (sometimes known as THE BOAT THAT ROCKED) so many people have never seen it! Well, it’s on p…"
2019-11-03 07:23:06,"RT @cinapelayo: Seriously, this is so good. #Session9 https://t.co/xTGdaBOX0X"
2019-11-03 07:23:01,@cinapelayo Love this movie!
2019-11-03 01:13:54,@BarksBooks Okay I'm following you! I made @BookDen join too
2019-11-03 01:05:29,There's a lot happening here https://t.co/0TI3zOFhGP
2019-11-03 01:04:12,@BarksBooks Send me your link so I can follow you!
2019-11-02 22:43:46,"RT @tracy_reads79: In Houston yesterday, a man dumped gasoline into The Wilde Collection and lit it on fire; the shop is a total loss. He w…"
2019-11-02 22:43:04,"My review for The Pale White by @ChadLutzke is up on GoodReads. Thanks for sending me a copy, Chad!  Bookmark is fr… https://t.co/deP1fCybgx"
2019-11-02 22:41:36,@BarksBooks Yep I made a list on Letterboxd
2019-11-02 18:01:02,I am using this as an opportunity to tell y'all to read Geek Love soon https://t.co/sflr4jeIRw
2019-11-02 17:53:01,@Lady_Gagnon Love that book!
2019-11-02 17:39:24,"My Halloween costume - my boyfriend wouldn't dress up as a bear, so this book was my substitute 😂  #midsommar https://t.co/0t6PpnuQAI"
2019-11-02 17:38:15,@pinheadspawn @tracy_reads79 I really enjoyed it!
2019-11-02 17:37:58,@nicobellfiction Thanks! ♥️
2019-11-02 16:54:10,Use HAPPY10 for 10% off! https://t.co/maYwP44Y4p
2019-11-02 16:51:18,@tracy_reads79 Correct 😂
2019-11-02 16:46:50,Here are the movies I watched for #spooktober (ranked) https://t.co/kxAMit5stN
