timestamp,tweet_text
2019-10-22 11:21:48,@brihana25 https://t.co/Lyiw19aJiP
2019-10-22 11:19:26,"RT @subaru_usa: Meet the Underdogs, the hardest-to-adopt shelter dogs. As part of National #MakeADogsDay, you can help support all Underdog…"
2019-10-21 12:36:39,"RT @FarahGhuznavi: Luckily, our nearest and dearest have NO IDEA how *often* #writers are listening to the voices in their head so they can…"
2019-10-20 03:57:44,@MartinKove Martin Kove supports spirt day but I doubt John Kreese would. He's definitely homophobic. He wouldn't a… https://t.co/5r44YLLAEn
2019-10-18 13:02:14,5 of 5 stars to A Map of Days by Ransom Riggs https://t.co/w3xLrOUWtP
2019-10-18 02:52:34,RT @cwlegacies: Hairspray? Lip gloss? She’s got you covered. #Legacies https://t.co/S3OPfzqos6
2019-10-18 02:51:50,"RT @ReisArt: ""COBRA KAI - JIMMY"" - New commission to Kristi Stoneman   👊👊👊👊 #FANART #COBRAKAI #SEASON3 #NORULES #NOMERCY  #karatekid #strik…"
2019-10-18 02:51:10,RT @Dodge: Bring demons to light with Illuminated Air-Catcher® Headlamps. The Challenger SRT® Hellcat.  Get $10 per horsepower cash allowan…
2019-10-18 02:50:40,RT @byMorganWright: Who else can relate to this😂?!  #writerslife #amwriting https://t.co/xqB2MQjTCa
2019-10-18 02:50:18,RT @cwlegacies: 😭💔 #Legacies https://t.co/vwizrk25tL
2019-10-18 02:49:20,@MartinKove Well John Kreese is getting up there in years. Johnny is younger and more fit to do it.
2019-10-18 02:48:20,@MartinKove https://t.co/ih61otQDCR
2019-10-18 02:44:29,@Negan_Love It is hot and sexy. I faint every time I see him shave. https://t.co/s8lH2Gs2Ml
2019-10-16 11:44:03,@Negan_Love INMHO Negan (and JDM) look better clean shaven. Smooth as a babys bottom!
2019-10-16 11:43:14,@Negan_Love DAMN This too much! https://t.co/z6BquCThbt
2019-10-16 11:40:41,RT @Negan_Love: GOOOOOD MORNING #Negan shaving will NEVER get old 🔥🔥🔥 https://t.co/JfKTORuPYi
2019-10-16 11:40:29,RT @cwlegacies: When all your friends are humans. Stream the season premiere free only on The CW App: https://t.co/fCp2T1vP3b #Legacies htt…
2019-10-16 11:35:12,RT @byMorganWright: Coffee... the official fuel for writers😉.  #WednesdayWisdom #writerslife #amwriting https://t.co/WxhdmZ9YUx
2019-10-16 11:34:31,RT @cwlegacies: Happy.... ish. Stream the season premiere free: https://t.co/fCp2T1NqrL #Legacies https://t.co/kMQ0YmCqAs
2019-10-16 11:34:10,@byMorganWright I'm a hybrid of the space cadet and weird recluse.
