timestamp,tweet_text
2018-10-15 14:18:43,I'm #reading Non avevo capito niente by Diego De Silva https://t.co/nM7TQ2i7TD
2018-10-12 08:53:07,I'm #reading Non avevo capito niente by Diego De Silva https://t.co/nM7TQ2i7TD
2018-09-29 13:22:37,Ho aggiunto un video a una playlist di @YouTube: https://t.co/PY2OqL1Vfp Alpha 9 - Come Home (Original Mix)
2018-09-23 07:39:50,Ho aggiunto un video a una playlist di @YouTube: https://t.co/GatYzGkOdp Hans Zimmer - Time (Pen Perry Remix)
2018-09-03 09:30:59,Alla #festapd di #forlimpopoli non c'era nessuno!!! Huuaaaaa. Nel frattempo al bar parlano male di #Borghi che non… https://t.co/v3ZPlXwzaO
2018-09-02 13:49:05,"Ho aggiunto ""Visto viaggiare"" alla mia libreria aNobii https://t.co/3modXvCToI"
2018-08-27 19:49:32,Ho aggiunto un video a una playlist di @YouTube: https://t.co/ILktoLhwB4 Estas Tonne - Internal Flight
2018-08-15 07:06:48,1 of 5 stars to Le ho mai raccontato del vento del Nord by Daniel Glattauer https://t.co/RWhAD9rgfO
2018-08-13 05:04:25,Ho aggiunto un video a una playlist di @YouTube: https://t.co/vsiNifEI2w Clean Bandit - Symphony feat. Zara Larsson [Official Video]
2018-07-24 05:21:22,Ho aggiunto un video a una playlist di @YouTube: https://t.co/IousPI03Eq twenty one pilots: Ride (Video)
2018-07-23 19:09:36,Ho aggiunto un video a una playlist di @YouTube: https://t.co/tErgDDFxRi twenty one pilots: Stressed Out [OFFICIAL VIDEO]
2018-07-22 08:36:20,Ho aggiunto un video a una playlist di @YouTube: https://t.co/EDXufry3sd Radiohead - Daydreaming
2018-07-16 04:53:27,Ma va'?!?!?? Che strano... https://t.co/6PcIAeZ1FG
2018-07-15 16:25:28,"Meno #calcio più #canoa #mondiali? #chefinale? #kayak @ Bárcola, Friuli-Venezia Giulia, Italy https://t.co/4EJLVyc4EF"
2018-07-14 13:34:51,La dura vita del #canoista #infondomiramar #barcoglia #hardlife #canoa #kayak #fluviale  mauromasserdotti mlipizer… https://t.co/Gn0nFd7zuZ
2018-07-14 07:40:51,RT @fiabonlus: Gli #architetti (ri)scoprono la #mobilitàciclistica https://t.co/tJuWBLhWYk
2018-07-08 13:32:27,"#sole #k1 #spiaggettaprivata e sei in pole position @ La Diga ""L'isola di Trieste"" https://t.co/nJmmyFzxGs"
2018-07-01 13:03:09,"Ho aggiunto ""Il perfetto giocoliere"" alla mia libreria aNobii https://t.co/CIu7Alzk5b"
2018-06-26 15:52:30,RT @UlisseFIAB: FIRMA per la #Ciclabile nel Porto Vecchio di #Trieste (siamo già a 1453 firme ma puntiamo alle 2000) https://t.co/GSfW3bTLhy
2018-06-14 08:20:28,Isole Tremiti in kayak: https://t.co/VmJb7jBuU1 tramite @YouTube
2018-06-09 13:48:08,"Ho aggiunto ""Una giornata di Ivan Denisovic"" alla mia libreria aNobii https://t.co/8yhutJmXLS"
2018-05-28 05:46:43,Ho aggiunto un video a una playlist di @YouTube: https://t.co/M6kPfBtjRH Music for yoga - pilates yoga - power pilates workout - Barre
2018-05-22 06:44:05,Un triste primato. https://t.co/1X8BN3idFA
2018-05-18 07:07:10,Confermo!! https://t.co/NM5a7IuUF9
2018-05-16 09:28:54,"RT @Artikal: Urban Center di Ferrara per parlare di come ""Ridisegnare la città attraverso una nuova idea di mobilità"" e presentare #TréntaM…"
2018-05-13 10:50:56,"Chiaro, no? https://t.co/BVVNyzs33e"
2018-05-13 07:34:16,"""When the still sea conspires an armor..."" #morrison #poetry… https://t.co/C0FGiWgEEw"
2018-05-11 11:36:02,"Book of the day: ""Crazy for the storm"" by Norman Ollestad… https://t.co/JAf0OnA0PM"
2018-05-10 18:38:49,"Quasi dimenticavo il libro del giorno! ""La malasosta e i falò"" di… https://t.co/FJTwarIK8B"
2018-05-10 14:28:16,Ho bisogno di una #vacanza...questa #canoa mi sta uccidendo. I need… https://t.co/EE6UxQ5w8A
2018-05-09 06:46:01,Il libro del giorno di oggi era uno dei testi preferiti di… https://t.co/cFLtyWrENG
2018-05-09 06:16:07,"Stalli 3, bici 4: vista la zona e lo spazio disponibile, metterne un… https://t.co/FxXFX0yov7"
2018-05-07 11:54:48,"Second  book of the day: ""Una malasosta"" di Italo Svevo. Lo storia di un… https://t.co/wziRONsNqB"
2018-05-07 09:24:34,"Book of the day! Fresco di giornata: ""La malasosta di Zeno"" di Italo Svevo… https://t.co/uQ0QXHJItq"
2018-05-07 07:38:23,Roger Waters Us and Them Tour 2018 Zagreb https://t.co/RkVOnPrz67 via @YouTube
2018-05-06 19:33:55,"Volevo mettervi al ""corrente"" (davanti alla statua di Tesla) che siamo al… https://t.co/Qm1Rppryz9"
2018-05-06 14:23:33,A zonzo per Zagabria #zagrebjedecisamenteperbici #mobility #rethinking… https://t.co/8KE5U11To9
2018-05-06 13:10:46,A Zagabria financo gli spazzini girano in bici #zagrebjezabizimla… https://t.co/VvjphRotfK
2018-05-03 16:08:26,"Book of the day: ""Trilogia della malasosta di K."" di Agotha Kristof… https://t.co/zTgvcyMbUg"
2018-05-02 15:59:13,Book of the day: questo sì che dev'essere un libro bello!! #svevo #svevi… https://t.co/t6BkY6DWT4
2018-05-02 10:09:44,"Book of the day: ""La malasosta suona sempre due volte"" di James M. Cain… https://t.co/tKTbetilHi"
2018-04-29 06:18:04,Che strano... https://t.co/Tt6zpa1vIg
2018-04-28 12:28:46,Nuovo approdo. #newlanding #kayak #miramar @ Area Marina Protetta Miramare https://t.co/1nVoUCe3yO
2018-04-28 06:18:56,"RT @bikeitalia_it: Il programma del #Bikenomics Forum di Lignano Sabbiadoro, 4-5 maggio https://t.co/qcURxyKzl2 https://t.co/vWIZH8KLxy"
2018-04-26 14:52:14,Nuovi arrivi a #libribelli #freschidigiornata @ Libribelli https://t.co/RFZ3h01hYc
2018-04-26 13:41:14,Lo zo da tempi non zozpetti... https://t.co/rmxNjnhyXK
2018-04-26 10:30:16,"RT @UlisseFIAB: 1/3 della popolazione del #FVG utilizza, con diversa intensità, la bici.  Per il 16% della gli investimenti per promuovere…"
2018-04-25 15:55:58,Io non  volevo...mi ci hanno costretto... #hardlife #kayak #sea #trieste #godwavethequeen @… https://t.co/d4JdRBwXaF
2018-04-25 13:59:17,RT @fiabonlus: Tre candidati alla Presidenza del #FVG sottoscrivono gli impegni per la #ciclabilità https://t.co/CRDYmgJvmL #Fiab
2018-04-25 07:25:28,"Chi vien a bever un capuzino (in bici) a Bagnoli? #m5s @ Bagnoli Della Rosandra, Friuli-Venezia… https://t.co/wwE91msg0w"
2018-04-24 14:34:29,Citazione del giorno: #Trieste val bene una #malasosta (anzi due) #quoteoftheday… https://t.co/9aZbyaIZMe
2018-04-24 12:40:03,"Sopra mattina, sotto pomeeriggio. Solo un caso? Io non credo...#jimmorrison #thedoors #pianole… https://t.co/MxRn6NVJGF"
2018-04-24 06:38:22,"RT @UlisseFIAB: Sono 34 i candidati alle #regionali, tra cui 3 alla Presidenza, che hanno risposto all’appello della #FIAB sottoscrivendo u…"
2018-04-23 10:41:15,"RT @fededelprete: Ennesimo incidente #bici. Auto in sosta che limita la visuale, un dare la precedenza, automobilista anziano e la ciclista…"
2018-04-23 08:59:37,"Ultimo stallo libero! Toh, proprio vicino al nostro ""avversario"" #rotelle #5stelle… https://t.co/A0goadecae"
2018-04-22 09:03:19,1 of 5 stars to The Zen Doctrine of No Mind by D.T. Suzuki https://t.co/nnz7EadCuC
2018-04-21 11:28:48,"Anche questa è malasostaaaaaa! Book of the day: ""Tropico della #malasosta"" di Henry Miller… https://t.co/GScZMK7L33"
2018-04-21 07:06:15,Ho aggiunto un video a una playlist di @YouTube: https://t.co/P7VSFLkx4Z Disturbed - The Sound Of Silence [Official Music Video]
