timestamp,tweet_text
2019-11-09 02:27:31,@leiwren THINKING...
2019-11-09 02:27:19,... https://t.co/Q9bqLoS2xT
2019-11-09 02:09:31,@leiwren https://t.co/muoOL0wigD
2019-11-09 02:00:17,what do i do...what do i read next https://t.co/DSfseaKD8g
2019-11-09 01:28:56,IM DONE 😭😭😭
2019-11-09 01:23:55,@kazbrreker full tilt by emma scott
2019-11-09 01:23:45,@leiwren IM MOURNING QUITE LITERALLY
2019-11-09 01:13:36,BITCH THIS BOOK IS MAKING ME CRY AND I HAVE NEVER EVER CRIED OVER A BOOK IN MY ENTIRE LIFE I ALWAYS SAY IM SOBBING… https://t.co/SddPduwlay
2019-11-09 00:36:37,no no no no no no no https://t.co/PDkIHrbemu
2019-11-09 00:05:41,"82% done with Full Tilt, by Emma Scott: the way my heart keeps thudding everytime i turn... https://t.co/FICA8ORZPc"
2019-11-08 16:59:01,@dearjosten YUP honestly it's on sight for whoever who actually let cc publish that...
2019-11-08 16:43:10,"@dearjosten mood, i only cared about blackstairs and kit i took so long to finish the book bc everytime a boring pov came up i stopped 💀"
2019-11-08 16:24:48,me reading qoaad lmaooooo https://t.co/o39lJPIM0f
2019-11-08 16:18:44,times like this i wish i still had my old account bc i wanna find the tweets where i first read tid :(
2019-11-08 14:53:58,the way i love jem carstairs so much literally the softest SOFTEST character to ever exist my heart goes 💖💘💕💞💓💗💓💞💕💘💝💖💘💕💞💓💝💗💕💘💖💝💞💓💗💝💖
2019-11-08 12:12:00,@kenanslotus yeah!! i love it so far they're cute idk why im doing this to myself
2019-11-08 12:09:17,"42% done with Full Tilt, by Emma Scott https://t.co/BYDiuHFJm1"
2019-11-08 11:08:31,@leiwren omg it's like you've got mail
2019-11-08 11:05:42,@kenanslotus full tilt by emma scott
2019-11-08 10:12:38,@kenanslotus you mean the quote? bc its from a book. idk where the reaction pic came from sorry
2019-11-08 09:55:35,"""you're not going to vanish, jonah. goddammit, you're not."" https://t.co/rcxTSNhbcl"
2019-11-08 04:57:42,@cardansduartes awww that's so sweet. i hope you had an amazing birthday ❤️
2019-11-08 04:17:25,"RT @aIexcassidy: 𝑟𝑦𝑘𝑒 𝑚𝑒𝑎𝑑𝑜𝑤𝑠 𝑎𝑛𝑑 𝑑𝑎𝑖𝑠𝑦 𝑐𝑎𝑙𝑙𝑜𝑤𝑎𝑦 — 𝑔𝑜𝑙𝑑𝑒𝑛  ❝𝒔𝒉𝒆'𝒔 𝒎𝒚 𝒔𝒖𝒏 𝒂𝒏𝒅 𝒆𝒗𝒆𝒏 𝒕𝒉𝒐𝒖𝒈𝒉 𝒔𝒉𝒆'𝒔 𝒔𝒆𝒕 𝒕𝒐𝒅𝒂𝒚,  𝒔𝒉𝒆 𝒎𝒆𝒂𝒏𝒔 𝒏𝒐𝒕𝒉𝒊𝒏𝒈 𝒍𝒆𝒔𝒔 𝒕𝒐 𝒎𝒆❞ ht…"
2019-11-08 04:16:45,@leiwren WHAT ELSE DO YOU WANT TO ROB
2019-11-08 04:15:40,@leiwren I ALREADY GAVE YOU ALL THE QUOTES
2019-11-08 04:14:18,RT @leiwren: a joke about robbing oomf turned into this https://t.co/RDTm7B6FIE
2019-11-08 04:14:10,@leiwren I REALLY CANNOT DEAL WITH THIS
2019-11-08 04:12:08,RT @dedicatea_song: someone dedicated a thousand miles by vanessa carlton with “we coming &lt;3” to @judesduarte
2019-11-08 03:31:02,EVERYBODY ITS JEM CARSTAIRS INTERNATIONAL DAY TODAY!
2019-11-08 03:18:40,@softdedicates @leiwren bonnie &amp; clyde yeah yeah
2019-11-08 03:18:20,RT @softdedicates: 💌 @leiwren dedicated robbers by the 1975 to @judesduarte ~
2019-11-07 22:35:06,@judesminyard @tellasIegend emma and julian from the dark artifices series
2019-11-07 16:43:36,goodnight &lt;3 https://t.co/3VA87uyNZc
2019-11-07 16:28:55,"@havillirds sorry i don't, i got the paperback from a bookstore!"
