timestamp,tweet_text
2019-11-12 17:06:04,@Kristy_Proxy 😍😍😍
2019-11-12 17:05:00,@writer_lex Conduct an interview?
2019-11-12 17:04:00,MAKING ONE'S OWN STATIONARY IS LIKE A SUPERPOWER!😱❤️ https://t.co/5iF5tzEUAR
2019-11-12 17:01:14,"@LaurenSevier I do mine for free on the Reedsy Editor, very professional."
2019-11-12 17:00:35,"RT @LexiJLee: #amquerying folks. Next time you want to sulk, remember these noteworthy rejections:  The Help - 60 agents Twilight - 14 agen…"
2019-11-12 16:59:10,@WillBlitzkrieg People have said that pricing too low may work against the author. I think what's important is whet… https://t.co/3VCNp8aQpN
2019-11-12 16:56:05,@inspired_pen Yayyy good to hear!
2019-11-12 16:55:46,"Let's do a #bookboost, yeah? If you have a published book, especially if it's self-published, DROP YOUR LINK below… https://t.co/FWXoP2bUkJ"
2019-11-12 16:49:39,"Aww, my writing/working process is SO WEIRD.  If I am hard at work one day, I have to rest the next or else I get b… https://t.co/0FK4UYePVq"
2019-11-12 16:46:23,@GiGiBclub @InspirationSprl @m_c_erasmus @logosimian @LainMcintyre @TheBrometheus @JonWeichsel @ArnavIsWriting… https://t.co/2IxCSSMeuZ
2019-11-12 16:45:50,@TyrMiranda That's a good plan!
2019-11-12 16:45:18,@GabrielleOlexa @ScribeNate Mine is waaaaay too short.🤣
2019-11-12 16:45:05,RT @GabrielleOlexa: Last week I asked the #WritingCommunity to post links to their #shortfiction that’s on #KindleUnlimited and not a singl…
2019-11-12 16:20:38,"So I'm watching yet another crime TV show, and this one it's Canadian with a spin - Murdoch Mysteries is about a de… https://t.co/RYtRXACbBI"
2019-11-12 16:17:50,@Kat_A_Turner I've already retweeted this! :)
2019-11-12 16:17:08,@YouMapCreator @Disrupt_HR Totally agree.
2019-11-12 16:16:57,"RT @YouMapCreator: Many know I'm NOT a fan of #resumes. #Jobseekers struggle because of them. My 5-min #DisruptHR talk, Resumes Don't Fit t…"
2019-11-12 16:16:42,"RT @ZaneINC: Cole was haunted. The memories of the life once left behind troubled him, as did his abilities to communicate with the dead. W…"
2019-11-12 15:58:07,@The_StorySmith Yeah... I know the feeling. 😂
2019-11-12 15:57:29,@TheEnnGee @ThePrimaryCarer Ooooh sounds fascinating 👀
2019-11-12 15:56:06,So who needs a little help with their pinned tweet???  If you're a part of the #writingcommunity and you need a boo… https://t.co/iiLCcRGs6T
2019-11-12 14:03:06,@izmi1111 Yep!
2019-11-12 14:02:56,@anahantt Aww thanks Ana! It's just a little word missing. Hopefully the mind will not even notice it's not there.😅
2019-11-12 14:00:53,@Arisha_says 😊
2019-11-12 14:00:02,@VMarsConfession Oooh those are most fun!
2019-11-12 12:14:19,"@izmi1111 Haha, there is but it will take a day for the changes to settle and maybe even more for the Look Inside. I have accepted it."
2019-11-12 12:03:33,@DefiantSheWrote https://t.co/tCCYea0uSz
2019-11-12 10:31:58,@1000bitsofpaper thanks :)
2019-11-12 09:27:19,Hey everyone! I went to be eventually - around 4 am - after having a very good NaNoWriMo session. It was so refresh… https://t.co/scB2GaqZZc
2019-11-12 09:26:12,The awkward moment where the only mistake in your manuscript is in the Look Inside section and everyone probably th… https://t.co/WU3SqTwrI3
2019-11-12 09:18:09,@teresamwriter I did eventually😂
2019-11-12 09:17:16,"@AlwoodCarol Hi Carol, nice to meet you too!❤️"
2019-11-12 09:15:29,"@stressshots Hi Chelsea, you should put that in your twitter bio :)"
2019-11-12 09:14:20,@VThornleyMD It's easy just introduce yourself and ask for a #writerlift :)
2019-11-12 09:11:35,@ReidanRight That sounds interesting! :O
2019-11-12 09:10:35,@GRPEdwards Welcome to the #writincommunity Georgina!
2019-11-12 09:10:04,@SgMinae Scooby Dooby Dooooooooooooooooooooo
2019-11-12 02:24:38,@NovemberHume thanks :)
2019-11-12 02:24:27,I AM SO INSPIREDDDDDDDDDDDDDDDDDDDDD😅 #NaNoWriMo2019 #nanowrimo19  (1K words in 1 hour!!!) https://t.co/4a5IU2nGwd
2019-11-12 02:20:04,@_jordan_pace_ Haha thanks
2019-11-12 02:16:47,@nknightwrites deal🤣
2019-11-12 02:13:58,"@_jordan_pace_ Yep, not sure I saw the second season though... did it come out recently?"
2019-11-12 02:12:40,"@CBillieBrunson Oh and if I did the rewriting, adding, editing, etc.  Kind of defeats the purpose.😂"
2019-11-12 02:11:17,@CBillieBrunson I would for the same reason.   But only if I determine the outline.
2019-11-12 02:10:24,@_jordan_pace_ Awww yeah!!! I watched that
2019-11-12 02:08:40,"@nknightwrites Hahahha, maybe a comedy thriller romance? :D"
2019-11-12 02:08:09,"@_jordan_pace_ Hi JP! And hey, I feel like I should know where that gif is from..."
2019-11-12 01:07:12,Yes... I am awake at the wee hours of the night again because this story keeps poking my brain. Oh #nanowrimo. Oh you. 😂
2019-11-12 01:05:15,"Hey #indieauthors of the #writingcommunity, I found something helpful, so go ahead and check this Indie Helper Data… https://t.co/0bZF4D3JyI"
2019-11-12 01:02:07,@melissaaalbert1 🤣
2019-11-12 01:01:49,@_Knightingale_ Determination's gonna get you there!❤️
2019-11-12 01:00:09,"@ActonBell10 Haha. Aww, I've been there. *hug*"
2019-11-12 00:59:39,@alchanwiz yep😊
2019-11-12 00:59:11,@CCLuckey_Author Congrats that's huge!!!
2019-11-12 00:56:46,@magnolia3169 @me_brady @VaneetaKaur @Rek14684306 @maricarbool @RowellPublish @SarahCWriting @Rosanna_adancer… https://t.co/wLT5Z7qUlt
2019-11-12 00:54:09,Goes to google it...👀 https://t.co/r9wKu5IAMC
2019-11-11 20:41:10,"I have a weakness for the wendigo, I must say. https://t.co/pmKvrESmII"
2019-11-11 20:40:15,@YellandRebecca I like that they help the newbies. :)
2019-11-11 20:39:02,@nadinebells I sing myself a song to make my mind relax... works 50% of the time.
2019-11-11 20:37:24,RT @CBillieBrunson: #writers #WritingCommunity #writerscommunity   Say you got famous/popular enough to hire a crew of folks to ghostwrite…
2019-11-11 20:35:45,@AvaSafran Cassette :)
2019-11-11 20:35:10,"RT @mmaarrow: I gaze at my spreadsheet of pitches I've sent out and just try to remember that Steve Martin quote ""thankfully perseverance i…"
2019-11-11 20:33:54,@VivWrites you too :)
2019-11-11 20:33:12,@alchanwiz Aww why are you failing? I bet it's not that bad. :)
2019-11-11 18:57:15,@carolyngrace505 Nice to meet you too Carolyn! :)
2019-11-11 18:56:00,@joyofcruising Nice to meet you Paul!
2019-11-11 16:15:35,@inspired_pen Happy writing!😊
2019-11-11 16:07:52,"@rainydayinmay Umm well, that's a very broad question. :) I just submit to book promo sites, use twitter, and I pla… https://t.co/LPU6s58vLQ"
2019-11-11 16:06:37,@rnicannotspeak anytime!
2019-11-11 15:46:46,@LordtBlackwell Yayyyyyyyyyyy🥳
2019-11-11 15:45:12,@MelJ_Writes @annashorthead @WittyMystic @bytchfest @BillingReeves @SophKWrites @AlexaPreece @Page_of_fantasy… https://t.co/NEbDJgUczM
2019-11-11 15:41:16,"I feel like I can tweet 24/7... But you know, there's also writing and other stuff. Why can't I just live on twitte… https://t.co/yqOt4Doxy1"
2019-11-11 15:39:21,"@rnicannotspeak Totally and there's also upwork, freelancer etc. Just make sure you start off cheap to get reviews… https://t.co/XIw9SaQRYO"
2019-11-11 15:38:31,@KarriRoberts16 Yeah it really depends on the book. Good luck. :)
2019-11-11 15:38:05,@ZaneINC https://t.co/koplf8NPeu
2019-11-11 15:36:44,@inspired_pen He couldn't believe what came around the corner...  She ducked just in time...  In a world where... h… https://t.co/KZSghg2L2N
2019-11-11 15:35:01,@Text_Talks HEAR HEAR!!!
2019-11-11 15:34:50,"RT @Text_Talks: People who use the term 'if you don't read, you can't write' aggressively are using it to bully people. Reading can help yo…"
2019-11-11 15:34:28,@autumn_drafts https://t.co/rVpnSgfVDi
2019-11-11 15:33:18,@LordtBlackwell The steps are here: https://t.co/I97dZbk50k :)
2019-11-11 15:32:13,@achickadee9 Thanks!
2019-11-11 15:31:05,@JuliaLeckey1 The Night Circus :)
2019-11-11 15:30:15,@SophBianca SIX OF CROWS IS THE BEST BOOK EVER!!!😂❤️
2019-11-11 15:29:40,@lennysimaginat1 (Cos of the whole climate change thing...)
2019-11-11 15:29:30,"@lennysimaginat1 Those sleighs dragged by husky dogs? I'm pretty sure it's not called that but in my mind, it is.😂O… https://t.co/fkaz6aHCD7"
2019-11-11 15:28:23,@rnicannotspeak Did you know you can start a freelance writing business on fiverr? :)
2019-11-11 15:28:01,@rnicannotspeak Heya! What exactly is your question? :)
2019-11-11 15:26:55,"@RhiannonEReid1 Trust them to have the appropriate reaction and not to be mean, haha. I know some people don't get… https://t.co/v0Bvq726Bq"
2019-11-11 15:26:12,"@RhiannonEReid1 Hmm, I just let them read it because I trust them.❤️"
2019-11-11 15:24:59,"@AlliHeinz1997 There's a list of beta readers here: https://t.co/BnqU3BXnyj, including @MegTrast's beta program. I… https://t.co/6hnrKBqqQn"
2019-11-11 15:23:46,@rainydayinmay So what's your question? How to publish it?  You can publish here: https://t.co/0D1hQ2asUW😊
2019-11-11 15:22:58,"@yabookprincess There are tools that help a lot like ProWritingAid, grammarly, hemingway app. I use them when I can… https://t.co/XAf2WXyedN"
2019-11-11 15:21:40,@KarriRoberts16 Umm okay... so what's the purpose of the chapter? Determine this and then write it. I usually inclu… https://t.co/gYpMn57gIV
2019-11-11 15:20:25,"@gingersjordan1 Hello, nice to meet you! We're all over in the #writingcommunity.❤️"
2019-11-11 15:19:55,@francis_leggett Make sure you use #writerlift and #writerslift too. :)
2019-11-11 15:19:12,"When you feel like your ideas were super original yesterday and today they're so cliche, you wanna cry. What a diff… https://t.co/mtmAACRxMQ"
2019-11-11 15:18:01,RT @kindrapring: The Validation Fairy knows you can do it! #WritingCommunity https://t.co/UtU6GnlYqz
2019-11-11 15:17:24,@NovemberHume Yayyy Nicole! I passed that milestone yesterday as well :) https://t.co/rVGfXlFDBb
2019-11-11 15:16:45,"Hey #writingcommunity, let's show Francis the power of the #writerlift!👇 https://t.co/g8Tqzfo3lC"
2019-11-11 15:05:18,@KatrinaPratico Welcome Katrina! Make sure to fill your twitter bio.❤️
