timestamp,tweet_text
2019-11-12 21:51:36,@katebridgerts @twistedprides thank you 🥺
2019-11-12 21:51:28,@biIIywinston 😘
2019-11-12 21:51:21,@twistedprides thank youu 🥺
2019-11-12 21:51:05,"@queenduartes es de polarr pero borré el código, dejame buscarlo en ig de nuevo 😭"
2019-11-12 21:50:37,about to change my whole theme for this https://t.co/TuD4iGy0QH
2019-11-12 21:40:59,bye 🥺 https://t.co/QmruyrU2mT
2019-11-12 21:34:19,I love this filter sm 🥺 https://t.co/VJoHCM32vx
2019-11-12 21:20:10,@julianscarIett en Colombia cuando salió avengers a un poco de niños le pusieron Tony o nombres de superheroes kajska
2019-11-12 21:19:42,"@julianscarIett si te lo creo, amo como en latam te ponen nombre de gringo con un apellido como Gonzales"
2019-11-12 19:01:34,but prince Dante sounds so hot https://t.co/f7YU0rHEPS
2019-11-12 18:46:18,⁣𝐑𝐞𝐦𝐨 𝐅𝐚𝐥𝐜𝐨𝐧𝐞 https://t.co/X2OaYMCGhK
2019-11-12 17:01:29,"@twistedprides you have to love her, she's the best 🥺"
2019-11-12 15:01:54,bye I'm dead https://t.co/G8cPhS53DB
2019-11-12 06:54:16,"60% done with Enemies With Benefits, by Roxie Noir: love the characters, but idk if this... https://t.co/41HWkxlAJ4"
2019-11-12 05:14:03,multi-tasking https://t.co/L7w3dVde2d
2019-11-12 03:27:59,wtf kajska https://t.co/rxEtFFA3vv
2019-11-12 03:23:47,literal qle música que me dio un hpta sueño y el fondo de Windows https://t.co/GgfZA1TsWX
2019-11-12 03:18:07,hey se me salió lo costeña pero ajá
2019-11-12 03:16:48,QLE VERGA ABURRIDA OJALÁ QUIEBRE ESA MONDA #SrtaColombia
2019-11-12 03:15:45,HUILA #SrtaColombia
2019-11-12 03:14:35,NOJODA MILAGRO #SrtaColombia
2019-11-12 03:13:48,CAUCA SWEETIE I'M SO SO SORRY #SrtaColombia
2019-11-12 03:13:29,AY HPTA #SrtaColombia
2019-11-12 02:54:52,seguro es uribista
