timestamp,tweet_text
2015-11-07 19:17:05,Dec Author of the Month Nominations open till 11/17.  Who's your fav author? https://t.co/Daoq9BDY1J
2015-10-21 04:36:07,The November Author of the Month polls are up till 10/27 - Vote for your fav author! https://t.co/fjo6agfwte
2015-10-15 19:26:10,@lisa_nicholas_ The story is a love story b/t the son of the slave owner and slave &amp; is antislavery. No rape scenes. We don't censor authors
2015-10-15 15:31:10,M/M Romance - Author of the Month-NOVEMBER AOM-Nominations Open till 10/17. Who do you want us to read? https://t.co/igTQ5a0yNp
2015-08-23 03:19:49,"Join us in the Group Celebration Chat Sunday the 23rd, 10am - 10pm EST. Chat, Prizes, games, Good times! http://t.co/ospilIO3ja"
2015-08-13 23:06:39,It's Coming! Saturday is the big day! We've got lots of goodies in store for you! http://t.co/qmNfLoWXRN
2015-07-29 02:34:14,New Love is an Open Road stories are waiting for you to come read them!  http://t.co/7yqvIloKEV
2015-07-29 02:29:40,Only a few days left to sign up for August's Monthly Challenges!!http://t.co/oyuJbEy8Mj
2015-06-26 03:00:50,Celebration 2015 - Request for Donations http://t.co/4mtO6zKnZp
2015-06-26 02:56:00,Have you read any of the new releases yet?  http://t.co/7yqvIloKEV
2015-06-22 23:56:17,Looking for a fun challenge to push you to discover new lists?  Try this!!  http://t.co/ccQI2dyIuR
2015-06-22 23:36:00,July Comfort Zone Challenge signups open - a great way to discover new books with your favorite comforts! http://t.co/g6Ov3FSZTG
2015-06-22 23:34:03,"Signups are still open for the July Pick It For Me Challenge, join today!  http://t.co/m1vOPgsyL9"
2015-06-22 01:38:14,Author of the Month Polls are now open - vote for your favorite today!  Polls close June 26th.  http://t.co/BWvAiz9SZR
2015-06-22 01:35:05,New stories posted every day - don't forget to stop back in!  http://t.co/7yqvIloKEV
2015-06-22 01:32:53,Come explore the new Quarterly Challenges!  http://t.co/EyDOB3teDv
2015-06-18 01:49:18,New Love is an Open Road stories posted every day - come check them out!  http://t.co/7yqvIloKEV
2015-06-18 01:41:19,Donations for our NEXT BIG EVENT!!!  http://t.co/aiZ2Vcl7Am
2015-06-09 03:20:33,Love is an Open Road stories now posting here -http://t.co/7yqvIloKEV
2015-06-09 03:00:42,Sign ups are open for the Q3 Gang Bang - don't miss out on the fun!  http://t.co/fjnKxEyboH
2015-03-03 12:16:47,Have you claimed a prompt yet? Lots of great prompts still up for grabs! http://t.co/C2qQ87NOYK http://t.co/C2qQ87NOYK
2015-02-25 03:48:10,Only a few prompt slots left! Prompts will be posted 2/27 @ 8pm http://t.co/PxMH8ZbTgB http://t.co/PxMH8ZbTgB
2015-02-14 00:01:50,DRItC event needs people to help behind the scenes! Come be a part of the fun http://t.co/l2GNvy5ZG1 http://t.co/l2GNvy5ZG1
2015-01-11 02:20:34,The Hall of Fame Award for Favorite All-Time M/M Series goes to Cut &amp; Run by @abigailroux and Madeline Urban
2015-01-11 02:19:23,Best Blue Collar 3rd Broken Pieces by @RileyHart5 2nd Red Dirt Heart by  @NR_Walker 1st The Backup Boyfriend by @RiverJaymes
2015-01-11 02:18:16,Best Slave/Dub Con/Kidnapped 3rd Outcome by @CaraDeeWrites 2nd Strain by Amelia C. Gormley 1st Heart by Garrett @Garrett_Leigh
2015-01-11 02:16:33,Best Sex Industry 1st The Mating of Michael by @EliEaston
2015-01-11 02:16:00,Best Sex Industry 3rd With or Without Him by Barbara Elsborg 2nd Payoff by @AleksandrVoinov and @GallagherWitt (cont...)
2015-01-11 02:00:21,Best Medical/Rescue WorkerProfs 3rd Collide by @RileyHart5 2nd The Mating of Michael by @EliEaston 1st The Backup Boyfriend by @RiverJaymes
2015-01-11 01:58:34,Best Mystery 3rd The Boy with the Painful Tattoo by @JoshLanyon 2nd Cross &amp; Crown by @abigailroux 1st Full Disclosure by @KindleAlexander
2015-01-11 01:57:17,Best Gay/Out for You 3rd Blame It on the Mistletoe by @EliEaston 2nd The Backup Boyfriend by @RiverJaymes 1st Try by @EllaFrank2012
2015-01-11 01:56:13,Best Book of the Year 3rd Hell &amp; High Water by @CharlieCochet 2nd The Art of Breathing by T.J. Klune 1st Always by @KindleAlexander
2015-01-11 01:49:05,All Time Fav Series 3rd A Matter of Time by Mary Calmes 2nd Psycop Series by  @jordancprice 1st ICOS Series by Santino Hassell and Ais
2015-01-11 01:46:54,Best Historical 3rd Sweetwater by @LisaHenryOnline 2nd A Rose by Any Other Name by @CharlieCochet 1st Think of England by @kj_charles
2015-01-11 01:35:53,Best Military 3rd Only Love by @Garrett_Leigh 2nd Strength of the Mate by  @kendallmckenna 1st Bound to Break by @authorSEJakes
2015-01-11 01:34:11,Best Spies 3rd Dirty Deeds by @authorSEJakes 2nd Hell &amp; High Water by  @CharlieCochet 1st Ball &amp; Chain by @abigailroux
2015-01-11 01:32:18,Best Law enforcement 3rd Hell &amp; High Water by @CharlieCochet 2nd Full Disclosure by @KindleAlexander 1st Ball &amp; Chain by @abigailroux
2015-01-11 01:18:54,Best Dark Theme 3rd Consent by A.J. Rose 2nd Meatworks by @jordancprice 1st When All the World Sleeps by @LisaHenryOnline
2015-01-10 23:58:01,Best Kink/Fetish 1st How to Train Your Dom in Five Easy Steps by @JosephineMyles
2015-01-10 23:57:46,Best Kink/Fetish 3rd Tough Love by @heidicullinan 2nd Embracing His Syn by A.E. Via (cont...)
2015-01-10 23:55:48,Best BDSM How to Train Your Dom in Five East Steps by @JosephineMyles
2015-01-10 23:55:15,Best BDSM tie for 3rd Consent by A.J. Rose and Tough Love by @heidicullinan 2nd If it Drives by L.A. Witt @GallagherWitt (cont...)
2015-01-10 23:52:56,Best Sci-fi/futuristic/post-apocalyptic/steampunk 1st Hell &amp; High water @CharlieCochet
2015-01-10 23:52:42,"Best Sci-fi/futuristic/post-apocalyptic/steampunk 2nd Assimilation, Love, and Other Human Oddities by Lyn Gala"
2015-01-10 23:51:48,Best Sci-fi/futuristic/post-apocalyptic/steampunk 3rd Blood &amp; Thunder by @CharlieCochet
2015-01-10 23:31:41,Best Contemporary 3rd Always Kindle @KindleAlexander 2nd Red Dirt Heart by @NR_Walker 1st The Art of Breathing by T.J. Klune
2015-01-10 23:30:03,Best Family Drama 3rd The Family We Make by Kaje Harper 2nd Always by @KindleAlexander 1st The Art of Breathing by T.J. Klune
2015-01-10 23:27:47,Best Virgin 3rd Fever Pitch by @heidicullinan 2nd Tied Down by Mary Calmes 1st Perfect Imperfections by @CardenoC
2015-01-10 23:25:56,All time fav author 3rd @KindleAlexander 2nd  Amy Lane 1st Mary Calmes
2015-01-10 23:23:45,Best Paranormal 1st is a tie Flight of Magpies by @kj_charles and Hell &amp; High Water by @CharlieCochet
2015-01-10 23:23:00,"Best Paranormal 3rd Old Loyalty, New Love by Mary Calmes 2nd Bloodline by @jordanlhawk"
2015-01-10 23:21:11,Best Anthology 3rd Another Time and Place 2nd Grand Adventures 1st Unconditional Surrender - An M/M Military Bundle
2015-01-10 23:19:32,Best Coming of Age 3rd Blame It on the Mistletoe by @EliEaston 2nd The Family We Make by Kaje Harper 1st The Art of Breathing by T.J. Klune
2015-01-10 23:16:26,Best Athletes/Coaches 3rd Offside Chance by @themercyceleste 2nd Training Season by Leta Blake 1st Breaking Point by N.R. @NR_Walker
2015-01-10 23:13:50,BestStoryThat Should Have a Sequel 3rd Beneath the Strain by Amy Lane 2nd Perfect Imperfections by @CardenoC 1st Always by @KindleAlexander
2015-01-10 23:11:30,BestLong Story over 250 words 3rd The Family We Make by Kaje Harper 2nd Beneath the Stain by Amy Lane 1st The Art of Breathing by T.J. Klune
2015-01-10 23:08:32,All Time Fav MM Romance 3rd Hot Head by @DamonSuede 2nd Special Forces - Soldiers by @AleksandrVoinov 1st Captive Prince Vol 2 by @cspacat
2015-01-10 23:06:30,Best Book Debut with a tie for 2nd Stay With Me by S.E. Harmon and Blue Moon: Too Good to Be True by A.E. Via 1st Loving Jay by Renae Kaye
2015-01-10 23:05:03,Best Book Debut 3rd Consorting with Dragons by Sera Trevor
2015-01-10 23:00:41,Best Action/Suspense/Adventure 3rd Daylight Again by @authorSEJakes 2nd Tequila Mockingbird by @Rhys_Ford 1st Cross &amp; Crown by @abigailroux
2015-01-10 22:58:32,Best Friends to Lovers 3rd Blame if on the Mistletoe by @EliEaston 2nd Collide by @RileyHart5 1st All Kinds of Tied Down by Mary Calmes
2015-01-10 22:53:36,Best Polyamorous Destroyer of Worlds by @jordanlhawk 2nd More Than Everything by @CardenoC 1st Broken Pieces by @RileyHart5
2015-01-10 22:49:38,First inductee to the Members Choice Hall of Fame for All-Time Favorite Author is @JoshLanyon ! Congrats to a fantastic author!
2015-01-10 22:47:27,Best Loves Landscape Story 1st Five Dates by Amy Jo Cousins
2015-01-10 22:47:04,"Best Loves Landscape Story tie for 3rd Guarded by @KFieldingWrites and It's You, Then Breathing by @VVeeB 2nd Laser Visions by Kaje Harper"
2015-01-10 22:44:59,BestHurt/Comfort 3rd When All the World Sleeps by@LisaHenryOnline 2nd Beneath the Stain by Amy Lane 1st The Mating of Michael by @EliEaston
2015-01-10 22:41:36,Best Fantasy 3rd The Engineered Throne by @amasour 2nd Guarded by @KFieldingWrites 1st Necropolis by @jordanlhawk
2015-01-10 22:39:40,Best Humorous 3rd Loving Jay by Renae Kaye 2nd Blame It On the Mistletoe by @EliEaston 1st The Art of Breathing by T.J. Klune
2015-01-10 22:36:17,Cover Art 3rd Take by @EllaFrank2012 2nd The Boy with the Painful Tattoo by @LC_Chase 1st Full Disclosure by @KindleAlexander
2015-01-10 22:34:16,Best White Collar 3rd Everything I Know by @JoshLanyon 2nd Sense of Place by @NR_Walker  1st Always by @KindleAlexander
2015-01-10 22:31:42,Best free Story 1st The Family We're Born With by Kaje Harper
2015-01-10 22:30:45,BestFreeStory 3rd An ICOS Anthology by Ais and @SantinoHassell 2nd Remnant: A Caldwell &amp; Feximal/Whybourne &amp; Griffin Mystery by @kj_charles
2015-01-10 22:27:45,Fav All time MM Romance Hall of Fame Award 1st Stars &amp; Stripes by @abigailroux
2015-01-10 22:27:08,"Fav All time MM Romance Hall of Fame Award 3rd is Keeping Promise Rock by @amymaclane 2nd Bear, Otter, &amp; The Kid by T.J. Klune (cont...)"
2015-01-10 22:24:22,Best Enemy to Lover 3rd Dirty Deeds by S.E. @authorSEJakes 2nd Hell &amp; High Water by @CharlieCochet 1st Think of England by K.J. @kj_charles
2015-01-10 22:22:28,Winner of best Established Couple 1st place Ty &amp; Zane in Ball &amp; Chain by @abigailroux
2015-01-10 22:21:56,Winners Best Established Couple 3rd Logan &amp; Tate in Take by Ella Frank 2nd Whybourne &amp; Griffin in Bloodline by @jordanlhawk (cont...)
2015-01-10 22:20:03,Winners of Best Short story: 3rd High &amp; Tight by Agibail Roux 2nd Ears Eggs &amp; Bunnies by Mary Calmes 1st Not Fade Away by S.E. Jakes
2014-12-17 03:33:04,Final round of the MM Romance 2014 Members Choice is underway. Hurry over to vote! Voting ends 12/28! http://t.co/XeWSdTa3ki
2014-12-14 19:06:21,2014 Members Choice Final Round of voting starts 12/14 &amp; ends 12/28! http://t.co/MbC7Q8GJ5A
2014-12-11 04:07:50,2014 Members Choice Polls close 12/14! Don't miss your chance to cast your vote! http://t.co/1xVXNtZRdF
2014-12-02 22:51:14,It's Secret Santa Time in MM Romance Group! Sign ups open thru 6pm on 12/18. http://t.co/vrv1gpgTTS
2014-11-28 14:45:56,Members Choice votes have begun! First round now thru 12/12.  http://t.co/5bsrYUqGHD
2014-11-01 21:14:58,Nominations for the 4th annual M/M Romance Group Member Choice Awards R now being accepted thru 11/22!  http://t.co/DNgmWosouQ
2014-09-16 00:46:17,Had a chance to give ur opinion re the 2014 Members Choice Awards Categories? 9/30 deadline! http://t.co/GmiqySlQaW
2014-09-12 04:02:54,M/M Romance Group Logo Contest! Design the group logo. 10/1 deadline. Get the details here! http://t.co/iDwkLwJkLJ
2014-09-01 22:58:43,Ready for a Gang Bang? A Reading Gang Bang that is! 4th Quarter Chllng signups start today thru 9/15. Join the fun!  http://t.co/3wMxKGa8yX
2014-08-28 03:56:54,The polls are open for the poetry contest. Check out our talented members! Vote for your favorites until 8/31 http://t.co/F726X5mcOT
2014-08-24 01:11:28,"Get ready for it! Our marathon chat runs 10 am to 10 pm EST. Prizes, games, lots of fun wrapping up the week!   http://t.co/VoLpM10HyJ"
2014-08-16 23:16:48,The Celebration is here! How many games have you played? Have you seen the prize vault!? Can't win if you don't play! http://t.co/lcGBW9mnFe
2014-08-16 03:19:53,Ready to party? Want a chance to win prizes and swag? Get ready to celebrate all week long!  http://t.co/imxufVrLhf
2014-08-13 03:29:30,It's Coming! Excitement is building! Are you ready for it? We're here to tease you! ;o) http://t.co/3LJiGFm9Bs
2014-08-03 01:13:39,A HUGE Thx to those who've donated! We're still accepting donations for our Next Big Event!  http://t.co/QZ3ZNnioh3
2014-07-20 05:41:02,The August Author of the Month poll closes July 25th. Hurry over to vote for your favorite author! http://t.co/mUb8aofX3I
2014-07-06 13:38:21,91 stories have been released so far in the Love's Landscapes event. Have u read them all? Find them here! http://t.co/aZQO0gzLuB
2014-06-08 22:28:19,Nominations are being accepted thru 6/15 for July Author of the Month. Make sure we read YOUR fav author next month! http://t.co/MD6IqDNWZy
2014-06-08 22:13:45,Post of the Love's Landscapes stories kicked off on June 1st! Be sure to stop by every day to see the new stories. http://t.co/GBOA5qNKa5
2014-06-08 21:52:38,Accepting submissions in our Don't Buy Our Love program for July-September Qrtr! M/M Romance Group (14338 Members) http://t.co/hxXjFhG2fK
2014-05-02 01:56:51,June Author of the Month nominations are now open until 6/15. Hurry over to ensure your favorite author is chosen!   http://t.co/O47mdtG99l
2014-04-29 02:53:53,"May Authors of the Month r posted! Jordan Castillo Price, K.A. Mitchell, Anne Tenino, &amp; Josephine Myles. Congrats! http://t.co/suI8EY3wEV"
2014-04-20 01:28:50,Have you cast your vote yet for the May Author of the Month? There are 2 polls! Hurry! Polls close April 25th http://t.co/8DbauBt7Jr
2014-04-13 22:16:07,Did you get a chance to read how authors have been impacted by the Don't Read in the Closet writing event?   http://t.co/hNAGUaLjd6
2014-04-05 17:45:00,May Author of the Month nominations open till the 15th. Hurry to make your pick and we may read your fav author next! http://t.co/RkIS1CMNw0
2014-03-26 05:45:16,"April Book of the Month authors are: Vicktor Alexander, J.P. Barnaby, Kyle Adams, &amp; Heidi Cullinan. Happy reading! http://t.co/vrJ12Q1eYO"
2014-03-23 02:18:32,April Author of the Month poll is open until 3/25. Those w/4 top votes will be selected. Hurry over and pick ur fav! http://t.co/kIuNMTeLeS
2014-03-15 18:04:28,Win FREE Registration for RainbowCon 2014 - Compete in scavenger hunt by 6 PM EST 3/19 to win! http://t.co/3YX19bu8kt
2014-03-04 03:00:11,The posting of the photo prompts and Dear Author letters has started. Be on the lookout for your inspiration! http://t.co/jkloIirqDu
2014-03-02 16:52:05,Here are the submission guidelines for the Love's Landscapes Writing Event. Title &amp; MC names due 4/1. Story due 5/1. http://t.co/CPKrEzCTul
2014-03-02 14:55:49,Hurry! A little under 100 spaces left. Get your prompt in to the Love's Landscape writing event. Get your story! http://t.co/VO49f8vHzK
2014-02-27 05:21:33,New rules for posting prompts in our writing event that starts this Saturday! Do you have a photo picked out yet? http://t.co/hqGtUYtg0t
2014-02-27 05:18:14,Looking 4 authors who wrote in our previous annual writing events. Did it help you?  How? http://t.co/8tvBalfpDQ
2014-02-20 06:18:21,There r 4 books available 4 reading and review in the Don't Buy Me Love program. Free book w/condition of fair review http://t.co/UeVIYjFc5z
2014-02-20 06:14:56,"We need help with the Next Big Event! Editing, proofreading, working with Jutoh &amp; other advanced editing programs http://t.co/FBf7hGbUC7"
2014-02-20 05:57:39,Time to get those creative juices flowing!  Start combing through the erotic pics for a story prompt  http://t.co/3MaoG8fvzO
2014-02-06 02:52:54,March Author of the Month nominations open! Nominations close &amp; polls post on 3/15. Who do you want us to read?  http://t.co/hPP3HmZDnY
2014-01-17 02:35:02,February Author of the Month Poll Posted at MM Romance Group on Goodreads. You have till Jan 25th to vote! http://t.co/Xg5Yg8aBVh
2014-01-13 02:40:39,Nominations for Feb Author of the Month accepted until Jan 15th. Hurry over to nominate your favorite author! http://t.co/Ff1aJP7rJx
2014-01-05 02:05:39,Best Young Adult (Theme) 1: Love Lessons by @heidicullinan 2: Plan B by @SJDPeterson 3: The Boy Who Came in From the Cold by @BGThomasBooks
2014-01-05 02:02:20,Best Tear Jerker (Themes) 1: Touch &amp; Geaux by Abigail Roux 2nd: Into This River I Drown by Tj Klune 3rd: Something Like Autumn by Jay Bell
2014-01-05 01:58:50,Best Slave/Dub Con/Kidnapped (Themes) 1st: Captive Prince Vol. 2 by S.U. Pacat 2nd: Aftermath by Cara Dee 3rd: Trusting Thomas by K.c. Wells
2014-01-05 01:55:31,Best Polyamorous (M/M/M...) 1: Bound for Keeps by @authorSEJakes 2: More than Everything by @CardenoC 3: Quid Pro Quo by @GallagherWitt
2014-01-05 01:51:27,Best Hurt/Comfort (Themes) 1st: Shock &amp; Awe by @abigailroux 2nd: Aftermath by @CaraDeeWrites and 3rd: Into This River I Drown by Tj Klune
2014-01-05 01:48:34,"Best Humorous 1: Tell Me It's Real by TJ Klune 2: Too Stupid to Live by Anne Tenino and 3: My Roommates a Jock? Well, Crap! by Wade Kelly"
2014-01-05 01:45:11,Best Gay/Out for You (Themes) 1: Shock &amp; Awe by @abigailroux 2: Family Man by @heidicullinan and 3: Double Full by @KindleAlexander
2014-01-05 01:41:55,Best Friends to Lovers (Themes) 1st: Shock &amp; Awe by Abigail Roux 2nd: Lover at last by J.R. Ward and 3rd: Aftermath by Cara Dee
2014-01-05 01:39:29,Best Established Couples (Themes) 1: Ty and Zane from Touch &amp; Geaux 2: Vic and Jacob from Spook Squad 3: Jack and Riley from Texas Family
2014-01-05 01:35:19,Best Enemies to Lovers (Themes) 1: Tell Me it's Real by Tj Klune 2: Captive Prince Vol. 2 by S.U. Pacat and 3: Catch a Ghost by SE Jakes.
2014-01-05 01:30:26,Best Coming Out (Themes) 1st: Texas Pride by Kindle Alexander 2nd: Family Man by Heidi Cullinan 3rd: The Backup Boyfriend by River. Congrats
2014-01-05 01:28:19,Best Sex Industry (Professions) 1st: Ethan in Gold by Amy Lane 2nd: Quid Pro Quo by L.A. Witt and 3rd: Capture and Surrender by L.A. Witt.
2014-01-05 01:25:28,Best Performance Arts (Profession) 1st: Sinner's Gin by Rhys Ford 2nd: Plan B by Sjd Peterson and 3rd: Glitterland by Alexis Hall.
2014-01-05 01:21:51,Best Military (Profession) 1: Touch &amp; Geaux by Abigail Roux 2: Shock &amp; Awe by Abigail Roux and 3: Strength of the Pack by Kendall McKenna
2014-01-05 01:18:54,Best Medical Professionals (Prof) 1: Bound For Keeps by @authorSEJakes 2: Never a Hero by @MarieSexton and 3: Blind Faith by @NR_Walker
2014-01-05 01:14:36,Best Law Enforcement (Prof.) 1: Touch &amp; Geaux by Abigail Roux 2: Spook Squad by Jordan Castillo Price and 3: Learning Curve by Kaje Harper
2014-01-05 01:10:45,Best Cowboys (Professions) 1: Texas Pride by Kindle Aurora Alexander 2: Texas Family by R.J. Scott and 3: My Cowboy Heart by Zam Maxfield.
2014-01-05 01:07:46,"Best Athletes (Genre) 1: Double Full by @KindleAlexander 2: Plan B. by @SJDPeterson and 3: My Roommate's a Jock? Well, Crap! by Wade Kelly."
2014-01-05 01:02:15,Best Young Adult (Genre) 1: Love Lessons by Heidi Cullinan 2: Something Like Autumn by Jay Bell and 3d: Superhero by Eli Easton. Congrats!
2014-01-05 00:59:57,Best SciFi 1: Spook Squad by Jordan Castillo Price 2: After Midnight by @SantinoHassell 3: Something New Under the Sun by @GallagherWitt .
2014-01-05 00:55:20,Best Paranormal (Genre) 1: Lover at Last by J.R. Ward 2: Spool Squad by Jordan Castillo Price and 3: Into this River I Drown by Tj Klune.
2014-01-05 00:51:40,Bst Mystery/Whodunit 1: Touch &amp; Geaux by Abigail Roux 2: In Plain Sight by Josh Lanyon &amp; Sinner's Gin by Rhys Ford 3: Catch a Ghost SE Jakes
2014-01-05 00:46:41,Best Historical (Genre) 1st: Captive Prince Vol. 2 by S.U. Pacat 2nd: Widdershins by Jordan L. Hawk and 3rd: The Magpie Lord by KJ Charles.
2014-01-05 00:44:15,Best Fantasy (Genre) 1: Captive Prince Vol 2 by S.U. Pacat 2: Into This River I Drown by Tj Klune and 3: Nor Iron Bars a Cage by Kaje Harper
2014-01-05 00:41:09,Best Contemporary (Genre) 1st: Touch &amp; Geaux by Agibail Roux 2nd: Tell Me it's Real by Tj Klune and 3rd: Something Like Autumn by Jay Bell.
2014-01-05 00:38:28,Best BDSM (Genre) 1st: Dirty Laundry by Heidi Cullinan 2nd: Safeword by A.J. Rose and 3rd: Pup by Sjd Peterson.
2014-01-05 00:33:47,Best Alternate Universe (Genre) 1: Lover at Last by J.R. Ward 2: Captive Prince Vol. 2 by S.U. Pacat and 3: Black Dog Blues by Rhys Ford.
2014-01-05 00:30:43,Best Action/Suspense/Adventure (Genre) 1: Touch &amp; Geaux by Abigail Roux 2: Captive Prince Vol. 2 by S.U. Pacat and 3: Safeword by A.J. Rose
2014-01-05 00:27:09,Best Virgin Sex Scene 1st: Shock &amp; Awe by Abigail Roux 2nd: Lover at Last by J.R. Ward and 3rd: Widdershins by Jordan L. Hawk.
2014-01-05 00:24:16,Best Title 1st: Touch and Geaux by Abigail Roux 2nd: Into this River I Drown by Tj Klune and 3: The Current Between us by @KindleAlexander
