timestamp,tweet_text
2018-02-07 04:20:33,Marked as to-read: Fantasy Lover by Sherrilyn Kenyon https://t.co/jbQmHmDwCI
2018-02-06 21:48:02,4 of 5 stars to Touch by Jus Accardo https://t.co/2RdT2msG4L
2018-02-06 20:04:52,Marked as to-read: Moon Spell by Samantha Young https://t.co/7aSVjIZwbC
2018-02-03 21:30:40,Marked as to-read: Touch by Jus Accardo https://t.co/2RdT2msG4L
2018-02-01 19:43:18,Marked as to-read: Steel &amp; Stone Companion Collection by Annette Marie https://t.co/hTSzgAxhkJ
2018-01-31 18:05:28,5 of 5 stars to Yield the Night by Annette Marie https://t.co/tErkmfLax2
2018-01-30 20:50:19,5 of 5 stars to Bind the Soul by Annette Marie https://t.co/OdwbejozPC
2018-01-29 17:11:31,5 of 5 stars to Chase the Dark by Annette Marie https://t.co/xGY73oSsyo
2018-01-28 13:10:19,Marked as to-read: Chase the Dark by Annette Marie https://t.co/xGY73oSsyo
2018-01-28 11:23:58,4 of 5 stars to The Queen of Traitors by Laura Thalassa https://t.co/iNQFBzHtG1
2018-01-27 16:56:03,4 of 5 stars to The Queen of All that Dies by Laura Thalassa https://t.co/ysWpSvXJzU
2018-01-26 20:02:55,Marked as to-read: The Queen of All that Dies by Laura Thalassa https://t.co/ysWpSvXJzU
2018-01-26 10:33:28,4 of 5 stars to Marked by P.C. Cast https://t.co/RHHEJj1dbQ
2018-01-25 08:17:33,Marked as to-read: Marked by P.C. Cast https://t.co/RHHEJj1dbQ
2018-01-24 20:57:52,4 of 5 stars to Wingman [Woman] by Bella Jewel https://t.co/yUYeDRPPrt
2018-01-24 16:20:26,3 of 5 stars to Bound by Blood by Cynthia Eden https://t.co/zqjvpAQUZZ
2018-01-24 10:33:59,Marked as to-read: Wingman [Woman] by Bella Jewel https://t.co/yUYeDRPPrt
2018-01-23 23:04:48,5 of 5 stars to Ashes by Suzanne Wright https://t.co/gDWXe0PWwp
2018-01-23 13:57:04,5 of 5 stars to Blaze by Suzanne Wright https://t.co/ViZeT8cBjV
2018-01-21 21:15:40,5 of 5 stars to Burn by Suzanne Wright https://t.co/3fz77lREEl
2018-01-20 16:59:13,2 of 5 stars to Archangel's Shadows by Nalini Singh https://t.co/xyLlbRGyTc
2018-01-20 15:48:00,4 of 5 stars to Once Bitten by Trina M. Lee https://t.co/IacNYGh81i
2018-01-16 04:50:47,Marked as to-read: Once Bitten by Trina M. Lee https://t.co/IacNYGh81i
2018-01-15 18:08:17,3 of 5 stars to Brave by Jennifer L. Armentrout https://t.co/jLVxOlb9xD
2018-01-15 17:04:00,4 of 5 stars to Torn by Jennifer L. Armentrout https://t.co/sAuH9ksfOq
2018-01-14 19:46:53,5 of 5 stars to Wicked by Jennifer L. Armentrout https://t.co/4uSQPH1YYg
2018-01-13 04:27:01,Marked as to-read: Wicked by Jennifer L. Armentrout https://t.co/4uSQPH1YYg
2018-01-12 22:25:06,"Starting Stone Cold Touch, by Jennifer L. Armentrout https://t.co/l8dDNTFUFK"
2018-01-12 10:22:09,5 of 5 stars to Stone Cold Touch by Jennifer L. Armentrout https://t.co/mVH6FNGOZl
2018-01-10 21:53:16,"Starting White Hot Kiss, by Jennifer L. Armentrout https://t.co/JRi2IdOFUE"
2018-01-09 16:49:53,5 of 5 stars to Bitter Sweet Love by Jennifer L. Armentrout https://t.co/USlqawr72v
