timestamp,tweet_text
2019-11-07 04:23:56,RT @lakotalaw: Your veganism isn't sustainable if it discriminates against Indigenous people and their traditions. https://t.co/eucjQwHndd
2019-11-07 04:23:20,@LauraDrakeBooks That's a sucky way to end a career.
2019-11-07 00:56:57,RT @mstiefvater: Readers have asked where they can listen to the track I wrote for the Call Down the Hawk audiobook separate from the audio…
2019-11-07 00:55:35,RT @Botanygeek: ‘In 1916 a single fungal disease wiped out 300 million bushels of wheat in North America.’  Occurring right in the middle o…
2019-11-07 00:54:56,"In our esteemed capital city of Helena, MT there is a basket and knick knack store. Guess what they call it. Go ahe… https://t.co/r6D6YJkBEd"
2019-11-06 20:20:06,One of the most awesome people I met at RWA convention last summer. SO happy for Blue. https://t.co/nWyBFW4ppH
2019-11-06 20:05:18,"This may be my favorite potential review line ever:  ""Very few people regret reading it."" https://t.co/ACu0Su9vTT"
2019-11-06 20:04:27,RT @jmynyc: My “high school sweetheart” of Rainbow Rowell books.  You never forget your first love. https://t.co/c3v6ciBwHU
2019-11-06 20:03:55,RT @jeffreysomers: I desperately need an MLM pyramid scheme involving alcohol where my downline just sends me booze all day. #RandomThoughts
2019-11-06 20:03:24,This makes me feel so much better about that time I made a kid in my book a year too young. https://t.co/Mwfg8F1Re3
2019-11-06 17:09:15,@AnokheeTara Usually involving grossly infected penises if you happen to be in public.
2019-11-06 16:37:00,"Best news of the day:  Unlike my old anatomy/medical texts, when you randomly open your thesaurus and are greeted b… https://t.co/cloaOjO5fV"
2019-11-05 05:19:39,You’ve heard of rain on a tin roof. This is ‘two days of freezing fog hammering the tin roof’. Gonna be some good s… https://t.co/2PsS6N9Uxs
2019-11-04 22:31:51,RT @MrHWM: ndns save the best tweets for native heritage month lol. https://t.co/CyMgaXP25C
2019-11-04 22:30:06,"@bcmystery Well, you've seen our hills. High velocities can be reached semi-easily."
2019-11-04 22:16:19,A little sloppy at the corrals today. And she smells just as good as she looks!   #montana #ranchlife https://t.co/Lfg18NuCZZ
2019-11-04 19:59:28,"Panicked phone call from hubby, who is at the neighbors’ working cows:   They’re bringing the feed TODAY and someon… https://t.co/xIhnM28awZ"
2019-11-04 19:51:36,"RT @cheryl_scriptw: I’ve been proud of Colin Kaepernick for his activism. But running into him today in Oakland- on his birthday, feeding h…"
2019-11-04 19:51:01,"Wow. This is an amazing example of how a seemingly banal question can really be ""How DARE you have so much confiden… https://t.co/sFK5iBgeT6"
2019-11-04 19:48:15,"@lorettasueross I think we somehow received portions of the same brain. I LOVED this song back when I was in, like, junior high?"
2019-11-04 19:45:11,"RT @NYTHealth: Not only is measles itself a dangerous illness, but the virus suppresses immunity for several years and leaves children open…"
2019-11-04 19:44:01,"RT @SherwinBitsui: Today’s poem: “If You’re Going to Look Like a Wolf They Have to Love You More Than They Fear You."" by Abigail Chabitnoy…"
2019-11-04 19:43:54,RT @Kristan_Higgins: Today is the anniversary of my father's death. He was killed by a drunk driver.   Please don't drive distracted. If yo…
2019-11-04 19:41:35,"RT @LyndsayFaye: Hey there, creative NYC community! Do you know of any female poets of color actively working/performing/submitting in the…"
2019-11-04 19:41:24,"Sometimes the out of context tweets are the best part, and I don't even bother to follow the thread because it's ju… https://t.co/E34zIjtcfR"
2019-11-04 19:40:20,"At our house this game is almost always played by accident. We haven't wiped out any people yet, but a combine, a f… https://t.co/PtDxlmqWCB"
2019-11-04 19:38:57,"RT @leeonagomez: traumatic arrest, a particularly ugly one.   charge nurse is also a nursing edu instructor, and was precepting a new stude…"
2019-11-04 19:37:07,RT @adult_mom: my culture is not your costume https://t.co/tAUSQK1UEQ
2019-11-03 18:26:51,"@JonathanQuist @bcmystery Ah, the very perilous realm of grammar humor. Even the people who get it are not always in the mood to receive it."
2019-11-03 18:23:40,RT @mstiefvater: Readers have cleverly figured out that you can listen to the Call Down the Hawk audiobook for zero bucks if you sign up fo…
2019-11-03 18:23:07,"RT @KeriStevens: About to search on ""What crime is it if you beat someone repeatedly with a large silicone/rubber dildo?"" Pray for me."
2019-11-03 18:22:26,"@lorettasueross That was when you had to actually show up in front of your TV when the show was on, a concept with… https://t.co/2HgCQ0VpVP"
2019-11-03 15:52:57,"Today it’s coming down in pre-made snowballs. But at least that means it’s warm—aka, above freezing.   #montana… https://t.co/enJePEL4Io"
2019-11-02 19:13:11,"@lorettasueross Pretty sure that was the same bear. And remember the fire, and when he decided to replant the whole… https://t.co/7l0PffnBOi"
2019-11-02 19:12:24,This is how I got my signed copy of The Raven King. HIGHLY recommend as a way to support stores in the process of g… https://t.co/s35fij5j3p
2019-11-02 19:10:23,"@mattdelman I give you three, max. Two if your kid is on the wise side."
2019-11-02 19:09:23,@DeadDogLake I am really sick to say there's one less rez dog in Standoff today. Ran square out in front of our pic… https://t.co/ciIrb1nsac
2019-11-02 19:04:18,"@lorettasueross Oh man. Grizzly Adams. Every Sunday night, right?"
2019-11-02 19:01:29,Awesome thread on how what you leave out can be the most important part of writing. https://t.co/irq8tqqX5n
2019-11-02 19:00:29,"RT @Janet_Reid: Today's poem is ""Digging"" by Seamus Heaney which I heard about in @_NickPetrie_ 's new 72million-star thriller.   The first…"
2019-11-02 19:00:05,RT @JamieFord: Wake up.  Drink a pot of coffee.  Listen to Rage Against the Machine.  Watch the nunchuck scene from Enter the Dragon.  Okay…
2019-11-02 18:59:24,RT @CamiDRyan: What comes to mind when you think about innovation in ag? 🚜 It’s more than genetically engineered crops 🌽 or improved crop v…
