timestamp,tweet_text
2019-06-10 19:59:19,3 of 5 stars to I peccati della bocciofila by Marco Ghizzoni https://t.co/SvTHfou6Za
2019-06-10 17:13:38,"★★★★★ Bought the Sarah Vaughan - After Hours  (Pure DSD), check out my review! https://t.co/6CjjdCqNmC #High Definition Tape Transfers"
2019-06-08 16:08:34,4 of 5 stars to Benevolenza cosmica by Fabio Bacà https://t.co/f1KHCaXfde
2019-06-02 19:28:34,4 of 5 stars to La logica della lampara by Cristina Cassar Scalia https://t.co/Gbi916HXIH
2019-05-28 20:53:25,5 of 5 stars to Un caso speciale per la ghostwriter by Alice Basso https://t.co/sFg7MPqSs6
2019-05-27 21:05:16,I read Il detective Kindaichi by Yokomizo Seishi https://t.co/CTAwyO9vFy
2019-05-25 15:11:00,4 of 5 stars to Il bacio della donna ragno by Manuel Puig https://t.co/4GaltElxH7
2019-05-23 05:46:45,4 of 5 stars to La regina degli scacchi by Walter Tevis https://t.co/LVcR052JKb
2019-05-22 17:36:09,4 of 5 stars to La regina degli scacchi by Walter Tevis https://t.co/LVcR052JKb
2019-05-19 17:10:56,5 of 5 stars to Il paese sotto la pelle by Gioconda Belli https://t.co/UaZ5oh37yM
2019-05-12 18:31:34,4 of 5 stars to Eleanor Oliphant sta benissimo by Gail Honeyman https://t.co/gaIUxK8Vxm
2019-05-01 10:13:42,4 of 5 stars to Un anno sull'altipiano by Emilio Lussu https://t.co/U6py5qEiCu
2019-04-28 15:28:10,5 of 5 stars to La donna abitata by Gioconda Belli https://t.co/yQqYZCpwzA
2019-04-16 20:09:19,4 of 5 stars to The Hot Rock by Donald E. Westlake https://t.co/ihPBYeA9nX
2019-04-14 20:12:38,I'm #reading La storia di Genji by Murasaki Shikibu https://t.co/GPG273xP2Q
2019-04-07 17:21:46,5 of 5 stars to Vita e destino by Vasily Grossman https://t.co/VG6DfaCQsu
2019-04-04 06:13:26,3 of 5 stars to Agatha Raisin e la quiche letale by M.C. Beaton https://t.co/Q334B5rgSb
2019-04-03 18:25:37,3 of 5 stars to Agatha Raisin e la quiche letale by M.C. Beaton https://t.co/BDLEGRJAj2
2019-03-31 15:43:56,"RT @AliceBassoWrote: Ed è ufficiale &lt;3 2 maggio, ""Un caso speciale per la ghostwriter"", quinto libro della pentalogia di Vani Sarca. NON SO…"
2019-03-30 09:33:31,4 of 5 stars to Gli anni al contrario by Nadia Terranova https://t.co/CGwfgpOcVx
2019-03-30 08:54:23,4 of 5 stars to Espiazione by Ian McEwan https://t.co/Q3wyb8wYEN
2019-03-17 21:25:43,3 of 5 stars to Flavia de Luce e il cadavere nel camino by Alan Bradley https://t.co/AR4EF7TAEC
2019-02-26 21:31:06,4 of 5 stars to Come si diventa nazisti by William Sheridan Allen https://t.co/1hpYCKyuzj
2019-02-23 18:18:20,5 of 5 stars to I sommersi e i salvati by Primo Levi https://t.co/ZRET5IfvL4
2019-02-13 19:54:28,"RT @adelphiedizioni: Da domani e fino al 15 marzo tutto il nostro catalogo è scontato del 25%. Se siete amanti degli epistolari, ecco alcun…"
2019-01-31 23:25:28,5 of 5 stars to Il Maestro e Margherita by Mikhail Bulgakov https://t.co/amXfp6cewD
2019-01-31 22:08:09,3 of 5 stars to Sentieri nel ghiaccio by Werner Herzog https://t.co/71Pb5bZlhJ
2019-01-28 19:00:56,5 of 5 stars to Il Maestro e Margherita by Mikhail Bulgakov https://t.co/amXfp6cewD
2019-01-25 21:47:24,RT @KelleddaMurgia: Senza altro da aggiungere.  #portiaperti  https://t.co/kQDg298Rwp
2019-01-24 07:24:55,RT @federicaflori10: Bisogna dare sempre la colpa agli altri per giustificare la propria disumanità... #Castelnuovo #CastelnuovodiPorto #de…
2019-01-20 22:25:30,4 of 5 stars to Le voci di Marrakech by Elias Canetti https://t.co/lURVCWi2G0
2019-01-20 19:26:28,4 of 5 stars to Noi by Yevgeny Zamyatin https://t.co/DjwEJ5Bo4q
2019-01-19 17:16:58,"★★★★★ Bought the McCoy Tyner Plays Ellington (Pure DSD), check out my review! https://t.co/tEXcHBgacO #High Definition Tape Transfers"
2019-01-18 21:52:23,3 of 5 stars to Sentieri nel ghiaccio by Werner Herzog https://t.co/Ks3Jyk98p5
2019-01-06 17:32:44,4 of 5 stars to Sabbia nera by Cristina Cassar Scalia https://t.co/G3CewfXyGn
2018-12-31 19:25:20,"RT @manici50: Insieme si può, non solo sognarlo: l’augurio più bello https://t.co/QEAI11FIgo"
2018-12-31 16:47:40,"RT @federicaflori10: Auguro a tutti un #2019 all’insegna del pensiero divergente, del “si può fare”, del “non mollare mai”... auguri!! 🎉🥳🤩…"
2018-12-31 07:07:03,3 of 5 stars to Sabbia nera by Cristina Cassar Scalia https://t.co/IpJwCvTdq3
2018-12-29 21:30:12,RT @bricunin: Misurare la velocità della luce con la cioccolata nel forno a microonde https://t.co/igMAeSjzx3 via @YouTube
2018-12-17 19:09:06,5 of 5 stars to Il ritratto di Dorian Gray by Oscar Wilde https://t.co/wniaI1vBOf
2018-12-17 18:36:12,4 of 5 stars to La simmetria dei desideri by Eshkol Nevo https://t.co/385sQRetso
2018-12-14 06:47:50,RT @FDUmilano: Il @FDUmilano è stato vicino all' associazione di mamme contro il provvedimento della giunta leghista di Lodi che diceva ai…
2018-12-14 06:47:30,"RT @RaiRadio2: È tutto vero! Caterpillar AM - Feliz Navidad sarà in onda 7:45-10:30 live dalla Galleria Vittorio Emanuele, Milano dal 24 al…"
2018-12-10 07:08:13,"RT @PieroAngelaa: La faccia perplessa, sbigottita, incredula, attonita della ragazza mentre #Ceresani accusa Satana del cambiamento climati…"
2018-12-03 21:45:01,4 of 5 stars to L'ombra del cerro by Silvia di Natale https://t.co/8PqsryUBUO
2018-12-03 21:02:18,4 of 5 stars to Sostiene Pereira by Antonio Tabucchi https://t.co/CjTp7c8nsN
