timestamp,tweet_text
2019-10-15 17:30:08,"¡NUEVA RESEÑA! No quiero contarte casi nada de este libro para que te sorprendas como yo, pero solo te digo esto: d… https://t.co/NkOxO9xgtR"
2019-10-15 15:19:04,"4 of 5 stars to Kings, Queens, and In-Betweens by Tanya Boteju https://t.co/UfEaURSqf7"
2019-10-15 00:02:11,@ale_quilis https://t.co/dY0iwV0H8g
2019-10-14 23:03:59,"@fakeandproud Jajajaja es que sí! Nunca sabés de qué manga saca el próximo cuchillo, o si tiene un escondite nuevo 🤣"
2019-10-14 23:00:41,@ale_quilis AY ME JODÉS QUÉ BUENAS NOTICIAS SON ESAAAAAAAAAS 😍😍😍 no sabía nada pero qué cosa GENIAL no solo para el… https://t.co/CaVGuX1pyc
2019-10-14 16:30:55,"#MandaleMusicaAlLunes para satisfacción de @_Flor_T , te comparto Touch The Rain, de McFly! https://t.co/ECmINNdiKY"
2019-10-14 12:08:42,@fakeandproud @vreditorasya OMG YES
2019-10-12 19:30:26,"¡NUEVA RESEÑA! De la serie de @SMLiteratura Clásicos Contemporáneos, que hasta ahora amé, y este no fue la excepció… https://t.co/NqMIslwI8B"
2019-10-12 18:19:20,4 of 5 stars to No hay mas que candados para Helena by Esteban Valentino https://t.co/FDZkIbFB8q
2019-10-10 20:45:30,"RT @casey_mcquiston: things have leveled back out for me—i’ve just started going back to therapy—but that’s not the case for everyone, or e…"
2019-10-10 19:18:58,COMO QUIEREN QUE NO AME A ESTE SER CELESTIAL https://t.co/ymhzoI38jd
2019-10-10 18:53:40,Mi almuerzo fue un tubo de Pringles porque no podía ni pensar en el gusto de otra comida sin que me dé asco. Ustede… https://t.co/cqavn6ZNKB
2019-10-10 18:42:01,"@Vatniss Yo voy a hacer un post solo y llamarlo especial, cuenta? 😅"
2019-10-10 16:30:54,"#ThrowbackThursday ¿puedo no compartir de nuevo a mis hijxs cada tanto? No, no puedo: The Foxhole Court, de Nora Sa… https://t.co/NAUp7kqzPs"
2019-10-10 02:43:52,@ShakespeareBlog @CosmosLiterari0 @opinionstage 😂😂😂 https://t.co/0kJhr1pZpc
2019-10-09 15:47:12,@plausibleblog El otro día comentaba esto mismo con mi familia y no podían entender que me moleste que no me avisen… https://t.co/pz1baYd2JV
2019-10-08 16:31:01,"¡NUEVO POST! Esta vez, te comparto mis frases favoritas de este nuevo favorito: Red, White and Royal Blue, de Casey… https://t.co/UCt5bfrw77"
2019-10-07 16:31:00,#MandaleMusicaAlLunes no pensé que estaría compartiendo una canción de este estilo pero qué te cuento que la estuve… https://t.co/O4BOlY5QJb
2019-10-06 12:19:18,Me desperté con cerca de 20 mensajes y me parece per fec to porque este libro los justifica (?) 😂 https://t.co/13fCtrXBjk
2019-10-06 03:58:15,3 of 5 stars to Catch a Tiger by the Tail by Charlie Cochet https://t.co/zr61WLdemD
2019-10-06 00:59:18,La perfección hecha foto 😍 https://t.co/mfil9qtVHT
2019-10-05 16:30:27,"¡NUEVA RESEÑA! Una que debería haber escrito desde hace tiempo pero bueno, sabemos cómo son estas cosas...Bajo Las… https://t.co/lDBKOakUEq"
2019-10-05 16:28:57,@ShakespeareBlog AY NO NO NO MIRÁ LO QUE ES ESOOOOOO 😍😍😍 https://t.co/6s2kXMBRxJ
2019-10-05 01:23:39,@Tobbitto Estamos a full con los sueños de visitas de autores jajajaja
2019-10-03 23:11:47,"@MiReflejoPapel No sé a cuál de los tres puntos te referís PERO SÍ. Que el tercer libro no se llame ""Don't You Cry… https://t.co/Mp8EUidUnx"
2019-10-03 23:09:58,@ShakespeareBlog Ya lo dirá el tiempo y mis sueños (?) Si lo llegan a traer en cuanto te acerques tenemos al 911 en marcado rápido 😂
2019-10-03 17:44:01,@mstiefvater 😍😍😍 @llstarcasterll https://t.co/uwZAQgBh5J
2019-10-03 17:41:38,@Tobbitto TE IMAGINAS ahora hay que guardar este tweet por si acaso (?)
2019-10-03 16:43:17,"Che, ¿sabían que soñé que venía a Argentina el autor de Hechicero? Porque no me sé ni el nombre y no leí el libro p… https://t.co/e1uNuxdKoL"
2019-10-03 16:32:45,@ShakespeareBlog ES DE OTRA BANDA estoy i n d i g n a d a
2019-10-03 16:30:50,#ThrowbackThursday hoy te vuelvo a compartir un book tag en el que hablo de personajes de distintos libros y por qu… https://t.co/hSrmsyS0Jo
2019-10-03 16:00:47,"1. Por qué hacer la gracia con Carry On y Wayward Son si para el tercero no vas a usar parte de la letra tipo ""Don'… https://t.co/5HA5RAEchw"
2019-10-02 17:52:41,@aileegarcia @AnaUrunagaOk @UniversoLiter @lanerdescondida @Caro_Ceci 👀💜
2019-10-02 17:50:25,Tres datos que (tal vez) no sabían: 1. Me cuesta horrores mantener una conversación oral y siempre pienso que le ca… https://t.co/7JTFDnC12T
2019-10-02 17:04:14,RT @CiudadeLibros: ‼️ATENCIÓN‼️ 💥BOMBAZO💥  #ShadowAndBone #SixofCrows   @JessieMeiLi @archierenaux @benbarnes @amitasuman_ @kittheyounger @…
2019-10-02 16:30:26,Miren la prueba de que a veces sé demostrar amor miren miren que esto no pasa seguido (ah y también fc @_Flor_T 🤣💜) https://t.co/AQXHfKR2aG
2019-10-02 14:23:43,3 of 5 stars to Against the Grain by Charlie Cochet https://t.co/9lOy64ZmMW
