timestamp,tweet_text
2019-06-29 05:57:26,5 of 5 stars to Dot Journaling by Rachel Wilkerson Miller https://t.co/uYX3VFYMwJ
2019-06-22 20:10:23,4 of 5 stars to Mortal Engines by Philip Reeve https://t.co/knTyJE15IL
2019-06-21 19:01:05,Marked as to-read: The Eye of the World by Robert Jordan https://t.co/voRdlyzPMC
2019-06-21 17:50:28,4 of 5 stars to Me Before You by Jojo Moyes https://t.co/BqNxvEWBSR
2019-06-20 16:03:52,"On page 96 of 326 of Mortal Engines, by Philip Reeve: Loving this steampunk adventure so... https://t.co/tzowtVG7ZR"
2019-06-19 23:33:33,4 of 5 stars to How to Let God Solve Your Problems by Charles F. Stanley https://t.co/qQZcKvbb5h
2019-06-17 00:23:42,3 of 5 stars to A Dark and Twisting Path by Julia Buckley https://t.co/AjXPBpS60g
2019-06-16 14:15:43,3 of 5 stars to The Secret History of Las Vegas by Chris Abani https://t.co/hsLkZbtv9e
2019-06-16 10:23:19,3 of 5 stars to Me Before You by Jojo Moyes https://t.co/MqX8JuUxEa
2019-06-15 08:20:21,"RT @readathon: If you could spend 24 hours doing nothing but reading and snacking and talking with fellow booklovers 'round the world, woul…"
2019-06-12 16:09:35,3 of 5 stars to Tangles by Sarah Leavitt https://t.co/xEYJ632S97
2019-06-11 19:38:04,4 of 5 stars to Kill the Queen by Jennifer Estep https://t.co/d3Q3CQgXgm
2019-06-05 14:34:24,3 of 5 stars to Death in Dark Blue by Julia Buckley https://t.co/u0hMqQqxIs
2019-06-03 14:32:01,3 of 5 stars to A Dark and Stormy Murder by Julia Buckley https://t.co/S8PWEWbXC6
2019-05-30 23:43:12,3 of 5 stars to The 100 by Kass Morgan https://t.co/j5XFCCvzLD
2019-05-30 04:53:30,3 of 5 stars to Turtles All the Way Down by John Green https://t.co/yDfXixBI30
2019-05-28 03:06:40,3 of 5 stars to Furyborn by Claire Legrand https://t.co/K6k961BJiA
2019-05-27 04:33:28,2 of 5 stars to The Brave Cowboy by Edward Abbey https://t.co/PcpnADl7BC
2019-05-26 23:55:04,4 of 5 stars to Harry Potter and the Chamber of Secrets by J.K. Rowling https://t.co/3RgS6qyS7g
2019-05-26 18:55:25,5 of 5 stars to Foundryside by Robert Jackson Bennett https://t.co/nC38QSoD5Z
2019-05-21 14:40:22,3 of 5 stars to The Elusive Wampum by Wendy Meadows https://t.co/r0O9hwmmQl
2019-05-20 19:47:14,"On page 50 of 512 of Foundryside, by Robert Jackson Bennett: This book is off to a great... https://t.co/8uVVjPiKaM"
2019-05-20 10:57:21,3 of 5 stars to Night by Elie Wiesel https://t.co/VnYwfezpQm
2019-05-20 02:44:38,A little hilarity in honor of the end of #GameofThrones  😂 https://t.co/6R0CqwO2G5
2019-05-19 21:32:38,4 of 5 stars to Piper by Jay Asher https://t.co/Vqy5WT6gqq
2019-05-19 14:22:09,5 of 5 stars to The Blue Between Sky and Water by Susan Abulhawa https://t.co/ybg3Tkzp7g
2019-05-18 21:59:33,4 of 5 stars to Lycans and Legends by Melanie Karsak https://t.co/pXvLljLZoS
2019-05-15 02:53:58,3 of 5 stars to The Blade Itself by Joe Abercrombie https://t.co/in8jAGnzcl
2019-05-14 16:07:08,@meltingpages Just finished Traitor’s Blade. Loved it!  Started reading Kings of the Wild. Loving it!
2019-05-14 16:05:07,I really need to go to the movies soon!  I’ve been dodging #AvengersEndgame spoilers like https://t.co/pFzOwQI16x
2019-05-13 03:18:56,😂 My thoughts exactly! https://t.co/fVvBDP1oKP
2019-05-13 03:15:50,RT @lastheartbeats: #Cersei: Our army will die fighting for us Lannister army:  #GameofThrones https://t.co/SkNmqmXLb7
2019-05-12 16:22:24,3 of 5 stars to xkcd by Randall Munroe https://t.co/GfdTdFAWdL
2019-05-10 18:02:47,4 of 5 stars to Skyward by Brandon Sanderson https://t.co/Jm8LwOP7dw
2019-05-09 17:56:14,3 of 5 stars to The Bead Seller by Wendy Meadows https://t.co/cnknD9oByy
2019-05-08 00:34:34,4 of 5 stars to Troublemaker by Leah Remini https://t.co/iTMiifnJvf
2019-05-07 17:15:45,"RT @veschwab: It's Monday, so let's do something fun. RT this and 3 people will win ARCs of the second book in the Cassidy Blake series, TU…"
2019-05-05 23:15:10,5 of 5 stars to Taming the To-Do List by Glynnis Whitwer https://t.co/qRvYsD2YNj
2019-05-05 11:30:58,4 of 5 stars to Traitor's Blade by Sebastien de Castell https://t.co/KDGtOd6m73
2019-05-02 02:51:10,RT @karenehowell: Twitter folks who don’t watch Game of Thrones: https://t.co/GgbvS5mNfm
2019-04-30 23:25:44,3 of 5 stars to The Hundredth Queen by Emily R. King https://t.co/KHVXJqzZCw
2019-04-29 21:58:18,3 of 5 stars to Vicious by V.E. Schwab https://t.co/G2bRNM7kUK
2019-04-26 05:42:21,4 of 5 stars to Into the Drowning Deep by Mira Grant https://t.co/UQjttPFmy4
2019-04-20 02:06:28,4 of 5 stars to Clean Sweep by Ilona Andrews https://t.co/lp2JYQu6Ug
2019-04-19 15:02:21,RT @hardbackhoarder: me: ALL I WANNA DO IS READ DAMNIT eff my responsibilities!!! also me: *avoids book*  *repots 14 plants* *flosses four…
2019-04-19 01:20:19,"On page 220 of 531 of All the Light We Cannot, by Anthony Doerr: 200 pages in and I’m st... https://t.co/IqMMa6NxG9"
2019-04-18 20:03:21,4 of 5 stars to Empress of All Seasons by Emiko Jean https://t.co/d04g2yvXGB
2019-04-18 16:08:35,"68% done with Empress of All Seasons, by Emiko Jean: Don’t know why it’s taking me so lo... https://t.co/ToWlM8hQzJ"
2019-04-15 00:29:24,"RT @GameOfThrones: The final season is coming, are you ready?   Start your FREE trial today."
2019-04-15 00:28:57,Counting down the minutes to the Game of Thrones premiere!  The wait is almost over!!! 😮🐉#GameofThronesSeason8 #HBO
2019-04-15 00:22:36,4 of 5 stars to A Sick Life by Tionne Watkins https://t.co/7N7xQldtF9
2019-04-14 04:01:43,3 of 5 stars to Dry by Neal Shusterman https://t.co/WdOsCiMfKS
2019-04-12 07:39:16,4 of 5 stars to It Ends with Us by Colleen Hoover https://t.co/KZNdR37ffj
2019-04-09 14:12:21,5 of 5 stars to Fantastic Beasts by J.K. Rowling https://t.co/RMmYcuEddu
2019-04-07 18:36:45,"4 of 5 stars to The Walking Dead, Vol. 27 by Robert Kirkman https://t.co/6VHRYchpq5"
2019-04-07 11:04:54,"4 of 5 stars to The Walking Dead, Vol. 26 by Robert Kirkman https://t.co/FJdyJ5gt47"
2019-04-04 19:43:52,"3 of 5 stars to Manifest Destiny, Vol. 1 by Chris Dingess https://t.co/lNPnLlzKtS"
2019-04-04 17:18:25,"4 of 5 stars to Skyward, Vol. 1 by Joe Henderson https://t.co/EQmZltmIml"
2019-04-04 01:35:53,2 of 5 stars to Midnight Riot by Ben Aaronovitch https://t.co/TkUE0lms9y
2019-03-31 14:42:27,4 of 5 stars to Eragon by Christopher Paolini https://t.co/w0EXwjrinH
2019-03-26 22:59:25,4 of 5 stars to Golden Curse by M. Lynn https://t.co/iViB8QK5gd
2019-03-22 06:08:13,4 of 5 stars to The Spirit Rebellion by Rachel Aaron https://t.co/7B4xTciFT2
2019-03-20 04:51:49,5 of 5 stars to The Demon King by Cinda Williams Chima https://t.co/ZjKSltW0Gt
2019-03-18 01:00:19,4 of 5 stars to The Test by Sylvain Neuvel https://t.co/b4kj131KlD
2019-03-17 20:34:13,4 of 5 stars to The Nightingale by Kristin Hannah https://t.co/1Y1rETSZk5
2019-03-16 21:21:03,3 of 5 stars to Festival Turmoil by Wendy Meadows https://t.co/tGny39e05f
2019-03-13 18:50:03,"2 of 5 stars to The Umbrella Academy, Vol. 1 by Gerard Way https://t.co/vBz32zBDuw"
2019-03-11 19:20:02,4 of 5 stars to City of the Lost by Kelley Armstrong https://t.co/HBNv2VND0C
2019-03-08 22:33:29,5 of 5 stars to Crown of Feathers by Nicki Pau Preto https://t.co/SBHsO2pixr
2019-03-07 13:28:51,"RT @ffreadathon: We're a readathon dedicated to all your Fantasy favourites. We host fun challenges around our three featured series, but y…"
2019-03-05 06:37:09,4 of 5 stars to Blood and Sand by C.V. Wyk https://t.co/sdVB3ToFRl
2019-03-05 03:17:53,3 of 5 stars to The Indwelling by Tim LaHaye https://t.co/A9WXK2PXDL
2019-03-04 03:21:59,3 of 5 stars to A Ritual of Fire by J.L. Hendricks https://t.co/qmQPKqXVwB
2019-03-01 06:41:52,5 of 5 stars to Audiobook Narrator by Barbara Rosenblat https://t.co/M28POhMzlO
2019-02-28 15:51:28,5 of 5 stars to Howls and Hallows by Melanie Karsak https://t.co/ew3cp5ZCy2
2019-02-27 19:35:53,3 of 5 stars to The Purpose Driven Life by Rick Warren https://t.co/CCIcsZWmux
2019-02-27 02:30:49,3 of 5 stars to To All the Boys I've Loved Before by Jenny Han https://t.co/D8rqLjMTQv
2019-02-26 17:24:10,"4 of 5 stars to Sweet, Sweet Murder by Mary Maxwell https://t.co/Ugn2c08Tt2"
2019-02-25 22:37:40,5 of 5 stars to Eat That Frog! by Brian Tracy https://t.co/FT5dfCIi4Q
2019-02-24 21:56:14,2 of 5 stars to Crocodile on the Sandbank by Elizabeth Peters https://t.co/Y3P67sTeE2
2019-02-24 03:03:49,3 of 5 stars to Cupcakes and Celebrities by Leena Clover https://t.co/Wj5k0c7AhO
2019-02-23 21:19:48,4 of 5 stars to Assassins by Tim LaHaye https://t.co/o6loFlj3pD
2019-02-23 05:49:28,2 of 5 stars to Blueburied Muffins by Lyndsey Cole https://t.co/fqQ3iXHZS1
2019-02-19 16:43:06,4 of 5 stars to Beneath a Scarlet Sky by Mark T. Sullivan https://t.co/m0Ysgwh8xw
2019-02-17 02:22:33,4 of 5 stars to Everless by Sara Holland https://t.co/PzRt2312kg
2019-02-13 20:29:57,4 of 5 stars to Gilded Ashes by Rosamund Hodge https://t.co/bTglOZDWX8
2019-02-11 06:59:34,3 of 5 stars to Stillhouse Lake by Rachel Caine https://t.co/U06Q6vfRPp
2019-02-10 06:22:01,3 of 5 stars to Cruel Beauty by Rosamund Hodge https://t.co/7ISKOjE54k
2019-02-09 20:56:55,3 of 5 stars to Soul Harvest by Tim LaHaye https://t.co/7tPQnywD2Y
2019-02-09 18:32:45,And we have a cover! 😍 https://t.co/mMbTWxWSwn
2019-02-09 17:47:43,4 of 5 stars to Gunner Skale by James Dashner https://t.co/Mp5gPX2spT
2019-02-07 15:14:06,4 of 5 stars to The Smoke Thief by Shana Abe https://t.co/yLHwfIZVrz
2019-02-05 16:29:53,4 of 5 stars to Goblins and Snowflakes by Melanie Karsak https://t.co/Ip3OEwftOe
2019-02-03 22:36:32,4 of 5 stars to The Eye of Minds by James Dashner https://t.co/UnKmYNbPqp
2019-02-02 23:01:24,3 of 5 stars to Killing Spree by Kevin O'Brien https://t.co/HKPA84O4zw
2019-01-31 05:25:00,"4 of 5 stars to Mystery, Snow, and Mistletoe by Wendy Meadows https://t.co/SGOYfvf1K3"
2019-01-29 18:50:12,"On page 197 of 448 of Killing Spree, by Kevin O'Brien: With all that has happened in thi... https://t.co/IASxKPTf8N"
2019-01-29 17:38:00,"3 of 5 stars to Turkey, Pies and Alibis by Wendy Meadows https://t.co/LgR8ioa3Mk"
2019-01-28 06:18:57,4 of 5 stars to Nicolae by Tim LaHaye https://t.co/toBnb6Rqoa
2019-01-28 01:46:03,"I’m calling it a day on my #24in48 readathon. I read for 20 hours, finished 3 books, and am at the beginning, middl… https://t.co/B2ch4pF4HG"
2019-01-27 19:27:04,4 of 5 stars to Bitches and Brawlers by Melanie Karsak https://t.co/V55ijQzagW
2019-01-27 15:20:42,RT @PaperFury: REASONS TO WEAR CLOAKS • more majestic when you storm off after an argument • they're like a cosy burrito hug at all times •…
2019-01-27 15:15:24,"@millionbookstbr Agreed, I love the format of these books! 📖💕"
2019-01-27 15:06:48,@MarciRaeJohnson My thoughts exactly! I got way more reading done than I normally would! 📚😁
2019-01-27 14:58:35,After starting the morning reading The Purpose Driven Life I’m at 12 hrs of reading in the #24in48 #readathon! Now… https://t.co/aTuxvLcKBE
2019-01-27 04:58:31,3 of 5 stars to Tribulation Force by Tim LaHaye https://t.co/t46JbSfMrP
2019-01-27 04:25:16,4 of 5 stars to The Fallen by David Baldacci https://t.co/XSMX7qisy8
2019-01-27 01:37:21,@rebl I ❤️ eegee’s!  I’m so jealous! I moved to Michigan and they don’t have them here 😢. Enjoy! 🙂
2019-01-26 15:28:22,"@TwistedReads @24in48readathon Aw, I love that! 💞"
2019-01-26 15:25:42,@azriel_d My favorite tea! 😋
2019-01-26 15:18:50,Breakfast done and now time to start my #24in48 Readathon with this thriller. This year I want to read a lot of the… https://t.co/42okHwDxXo
2019-01-26 05:09:21,RT @24in48readathon: Hour Zero: Welcome to the January ’19 #24in48 Readathon! https://t.co/y69oD2xz7r https://t.co/9yHe6vtbi3
2019-01-24 03:40:13,2 of 5 stars to The Mysterious Affair at Styles by Agatha Christie https://t.co/Wi3tcvznY7
2019-01-20 20:00:47,4 of 5 stars to Harry Potter and the Sorcerer's Stone by J.K. Rowling https://t.co/S4Gz4ysMJG
2019-01-19 19:54:41,4 of 5 stars to The Spirit Thief by Rachel Aaron https://t.co/gr7BlDTfJH
2019-01-18 15:45:52,4 of 5 stars to The Marvelous Land of Oz by L. Frank Baum https://t.co/Kl53GpbVdd
2019-01-16 02:54:14,4 of 5 stars to Sadie by Courtney Summers https://t.co/sGiyj1xZNH
2019-01-14 20:13:51,4 of 5 stars to Memory Man by David Baldacci https://t.co/FqKvxw9qLI
2019-01-14 12:25:02,4 of 5 stars to Left Behind by Tim LaHaye https://t.co/gTt7vmcwoc
2019-01-13 16:22:16,"3 of 5 stars to White Sand, Volume 1 by Brandon Sanderson https://t.co/ZFvrr8Sz0g"
