timestamp,tweet_text
2017-04-29 18:22:28,5 of 5 stars to Elizabeth Bishop by Megan Marshall https://t.co/o8vExJDphC
2017-03-31 15:56:53,4 of 5 stars to The Vegetarian by Han Kang https://t.co/algmMm0wF3
2017-03-29 17:38:48,5 of 5 stars to Hero of the Empire by Candice Millard https://t.co/z6cBJgCJZb
2017-01-26 07:35:09,I'm #reading The Underground Railroad by Colson Whitehead https://t.co/OKW0V1Nycs
2016-11-01 16:06:00,I'm #reading Barkskins by Annie Proulx https://t.co/lZgKnrFwCF
2016-07-27 15:04:13,4 of 5 stars to The Mare by Mary Gaitskill https://t.co/KIWlxFRIwl
2016-06-30 16:40:15,I read Outline by Rachel Cusk https://t.co/s3cNbkKUpK
2016-06-25 16:26:44,3 of 5 stars to Plainsong by Kent Haruf https://t.co/pzaQhyZhgE
2016-06-17 15:59:18,3 of 5 stars to Eden Close by Anita Shreve https://t.co/V1oEZ3dTeN
2016-06-10 15:41:31,3 of 5 stars to The Japanese Lover by Isabel Allende https://t.co/SipzvXK7uB
2016-05-30 18:21:27,I'm #reading The Queen of the Night by Alexander Chee https://t.co/hTlJlkBJhS
2016-05-14 17:36:40,4 of 5 stars to Stones for Ibarra by Harriet Doerr https://t.co/qgyVAVH455
2016-04-09 22:38:50,3 of 5 stars to My Name Is Lucy Barton by Elizabeth Strout https://t.co/AJsdFyuIMt
2016-04-06 00:20:53,3 of 5 stars to When Breath Becomes Air by Paul Kalanithi https://t.co/CwIlLiNU3B
2016-03-07 18:51:13,4 of 5 stars to Sweet Thursday by John Steinbeck https://t.co/GrwvmOOjf2
2016-02-29 20:33:02,3 of 5 stars to Fates and Furies by Lauren Groff https://t.co/pxRqy5rcGR
2016-02-14 18:08:09,5 of 5 stars to The Past by Tessa Hadley https://t.co/04Ai0GiTmA
2015-12-31 16:54:30,5 of 5 stars to A Constellation of Vital Phenomena by Anthony Marra https://t.co/uavBblEiQI
2015-12-29 16:07:47,5 of 5 stars to The Last Love Song by Tracy Daugherty https://t.co/G46mSHXsg3
2015-12-26 16:21:11,3 of 5 stars to The Dust That Falls from Dreams by Louis de Bernières https://t.co/hNqHFPSqY4
2015-12-20 22:39:29,2 of 5 stars to The Girl on the Train by Paula Hawkins https://t.co/dQ8ThKboRk
2015-12-20 21:25:49,I'm #reading The Grace in Aging by Kathleen Dowling Singh https://t.co/40PF79XK3p
2015-11-20 23:05:47,3 of 5 stars to Euphoria by Lily King https://t.co/B9Y6t2wHPb
2015-11-07 16:37:56,4 of 5 stars to The Gap of Time by Jeanette Winterson https://t.co/w1IfV0LCMs
2015-08-02 18:39:47,2 of 5 stars to The Dream Lover by Elizabeth Berg http://t.co/lmLyhq9ro6
2015-05-02 17:40:16,2 of 5 stars to River of Smoke by Amitav Ghosh https://t.co/7EyhgnirVI
2015-03-04 15:04:18,4 of 5 stars to The Boys in the Boat by Daniel James Brown http://t.co/ZEoG5bNn34
2015-03-01 15:33:46,"Starting The Boys in the Boat, by Daniel James Brown http://t.co/rNs8GDyWqP"
2015-02-25 16:21:58,2 of 5 stars to Orphan Train by Christina Baker Kline https://t.co/yNQfBqLoNw
2015-02-02 00:26:02,I'm #reading Leaving Before the Rains Come by Alexandra Fuller http://t.co/HROE26SMLM
2015-01-31 15:39:40,4 of 5 stars to My Brilliant Friend by Elena Ferrante http://t.co/LyhCexLGSp
2015-01-24 15:47:36,4 of 5 stars to No Self No Problem by Anam Thubten https://t.co/ek9zYxlRKY
2015-01-23 05:35:34,3 of 5 stars to Suspended Sentences by Patrick Modiano https://t.co/xFDfbJ3WA1
2015-01-16 01:15:07,4 of 5 stars to All the Light We Cannot See by Anthony Doerr https://t.co/Zpn8wISOvA
2015-01-06 00:31:08,4 of 5 stars to Nora Webster by Colm Tóibín https://t.co/Lgi8bgDoGN
2015-01-04 20:20:46,4 of 5 stars to Nora Webster by Colm Tóibín https://t.co/Lgi8bgDoGN
2014-12-28 16:23:20,I'm #reading Those Who Leave and Those Who Stay by Elena Ferrante http://t.co/HfX4XFEkZG
2014-12-22 15:55:34,4 of 5 stars to The Death of the Heart by Elizabeth Bowen https://t.co/G5NLMjrDLR
2014-12-07 17:37:21,3 of 5 stars to Fall of Giants by Ken Follett https://t.co/W4tx284DnF
