timestamp,tweet_text
2018-11-21 09:50:43,5 of 5 stars to The Inn by Scott Dyson https://t.co/EPF9zgEUZk
2018-11-20 20:00:10,4 of 5 stars to Everett by Jenifer Ruff https://t.co/f0KWp1sVv9
2018-11-19 11:52:49,5 of 5 stars to Murder on the Old Bog Road by David Pearson https://t.co/AY2bS606eW
2018-11-08 17:07:04,4 of 5 stars to The Devil's Run by Richard Knee https://t.co/vCPX9heR2W
2018-11-08 00:24:20,5 of 5 stars to The Darkest Place by Daniel Judson https://t.co/iuQODD6Vp1
2018-11-03 04:56:34,5 of 5 stars to Collecting Death by Ron Ripley https://t.co/eceCidO1vl
2018-11-01 21:06:18,5 of 5 stars to The Wrong by Heather K. Duff https://t.co/PKXu6eZQaY
2018-10-29 23:53:06,5 of 5 stars to Deadly Illusions by Robert Brown https://t.co/EK0kBniMcU
2018-10-29 23:11:51,People are really trying their best to piss me off today
2018-10-25 20:13:26,5 of 5 stars to Friends List by Rob Watson https://t.co/yvqHdfcoPI
2018-10-23 15:48:46,5 of 5 stars to Cataclysm by Theresa Jacobs https://t.co/HphIPj8rVV
2018-10-21 23:37:59,5 of 5 stars to The Missing Children by M.A. Comley https://t.co/xiVuvDUiUF
2018-10-13 14:46:44,5 of 5 stars to Phantasos by Robert Barnard https://t.co/V6nG4Eu8Bn
2018-10-12 23:44:29,4 of 5 stars to Welcome to the Haunted Mansion by Marco Chu Kwan Ching https://t.co/5HsBqyt3pM
2018-10-10 21:46:16,5 of 5 stars to Grave Encounters by Emily Stone https://t.co/QyQvyJfOk5
2018-10-09 10:35:14,5 of 5 stars to Hellsworld Hotel by Matthew Vaughn https://t.co/V08j2K2I98
2018-09-27 01:36:59,5 of 5 stars to Quiet Evil by Morgan James https://t.co/7b7lzOh9F5
2018-09-23 17:30:42,4 of 5 stars to The Case Of The Death Book by Michael Pickford https://t.co/YbVOQE6iTG
2018-09-23 15:10:28,5 of 5 stars to Mountain of the Dead by Jeremy Bates https://t.co/lYyIddOlVs
2018-09-16 01:26:51,5 of 5 stars to The May Day Murders by Scott Wittenburg https://t.co/XmBfls6BNz
2018-09-09 21:27:06,5 of 5 stars to PATCHRIGHT by D.G. McIntosh https://t.co/LKgxcr2qIk
2018-09-07 04:20:50,5 of 5 stars to The Celtic Curse by D.J. Doyle https://t.co/zKwiGOhEG8
2018-09-05 23:37:04,3 of 5 stars to The Note by Andrew Barrett https://t.co/EJogxhwri4
2018-09-05 23:37:04,5 of 5 stars to Frozen Statues by L.E. Fraser https://t.co/no6NuB5PXF
2018-09-02 22:02:05,5 of 5 stars to Chaos at Crescent City Medical Center by Judith Lucci https://t.co/K2nQeZ9VJ5
2018-09-02 04:35:34,5 of 5 stars to The Spirit Chaser by Kat Mayor https://t.co/SQ3M6LpGqC
2018-08-27 01:08:50,5 of 5 stars to These Paranormal Times by Terry King https://t.co/Bs0swW6koF
2018-08-26 17:10:44,5 of 5 stars to Brushed Away by Jason Deas https://t.co/caCw60Eg5i
2018-08-17 15:22:12,5 of 5 stars to California Bust by W.J. Costello https://t.co/7vE3y6uMMm
2018-08-12 22:06:50,5 of 5 stars to The Purgatorium by Eva Pohler https://t.co/PiK0lptjBr
2018-08-11 18:16:47,5 of 5 stars to The Fourth Monkey by J.D. Barker https://t.co/9ziS0D57rG
2018-08-04 17:27:28,5 of 5 stars to The Reserve by Jordon Greene https://t.co/GzoLbh02k5
2018-07-29 05:24:00,5 of 5 stars to Map of the Dead by Murray Bailey https://t.co/cTbalmLmGu
2018-06-28 20:01:36,5 of 5 stars to Seri@l No Milk by H. Eugene https://t.co/pGIG9tLZNg
2018-06-26 22:11:38,5 of 5 stars to The Rose Water by Thomas Fincham https://t.co/blnTG9M8Dt
2018-06-14 23:37:19,5 of 5 stars to The Black Lotus Affair by Lina Vine https://t.co/hNqTguK8VD
2018-06-09 14:45:59,5 of 5 stars to Connection Terminated by Edward Hancock II https://t.co/u3Nyg9UK24
2018-06-03 03:35:34,5 of 5 stars to RAGE by Hylton Smith https://t.co/zq2EQeUIMT
2018-06-03 01:36:41,Not sure life can get any suckier
2018-06-03 00:29:07,Sooo friggin pissed it’s not even funny
2018-05-07 21:26:04,5 of 5 stars to The Daughter of Darkness by David Miller https://t.co/iBDANwzWxz
2018-05-07 01:17:40,5 of 5 stars to The Everett Exorcism by Lincoln Cole https://t.co/Dgjm60FkG6
2018-04-15 20:53:30,4 of 5 stars to Bound by Andrew Lennon https://t.co/wHaoq5Xr2l
2018-04-14 15:22:32,5 of 5 stars to The Voodoo Chronicles by Aaron Richards https://t.co/1UtFFVaqQJ
2018-03-08 00:37:32,5 of 5 stars to Transmission by Ambrose Ibsen https://t.co/1sggZSwJmQ
2018-03-01 16:12:55,5 of 5 stars to Lucifer's Abbey by Michael James Smith https://t.co/lcUfyPXavC
2018-02-19 17:30:00,4 of 5 stars to Glass by Lucas T Harmond https://t.co/aiHHigtx04
2018-01-20 20:44:32,Harriman UMC @ #REZ18 https://t.co/FaZHz7M685
2018-01-14 20:28:43,5 of 5 stars to The Devil's Snare by T. Patrick Phelps https://t.co/48guo34Q4C
2018-01-06 02:10:52,5 of 5 stars to My Brother's Keeper by Jeffrey Spence https://t.co/cxnGW722Dv
2017-12-28 02:26:38,5 of 5 stars to Founder's Day by Lou Paduano https://t.co/Jvt3AIBo3r
2017-12-22 14:06:49,I read Marked by B.E. Balfinny https://t.co/49ozHsHqBH
2017-12-04 21:35:49,My poor Bug https://t.co/2HCG4S7Wip
2017-12-04 21:35:19,Just posted a photo https://t.co/VlByY5d8aC
2017-12-04 21:34:55,Just posted a photo https://t.co/DyuetnTWsw
2017-12-04 21:34:33,Just posted a photo https://t.co/CjEApBlWwA
2017-12-04 21:34:06,Just posted a photo https://t.co/7qLw7fUJFZ
2017-12-03 16:49:43,5 of 5 stars to Imago by Celina Grace https://t.co/ELHVS0RoxK
2017-11-23 18:15:22,Lets head to my Mom’s house and get this Thanksgiving started.
2017-11-23 17:41:53,Wishing everyone a Happy Thanksgiving. Have a safe and blessed day
2017-11-16 00:15:47,3 of 5 stars to American Rest Stop by Unknown Screenwriter https://t.co/GqILfECr3i
2017-11-14 02:04:35,5 of 5 stars to Silent Fear by Lance Morcan https://t.co/IZNG4JsknK
2017-11-05 01:44:48,4 of 5 stars to All Shall Suffer by Chris Rush https://t.co/sjkgviTl5M
2017-11-01 23:17:59,5 of 5 stars to Dark September by Inger Wolf https://t.co/yrOsEU4Oxa
2017-10-22 01:34:21,5 of 5 stars to Only Wrong Once by Jenifer Ruff https://t.co/XEdFh0bgfI
2017-10-19 19:17:37,5 of 5 stars to The Dig by Steven F. Freeman https://t.co/nce2x9g6jZ
2017-10-18 19:28:22,I’m so mad right now I could bite about 20 nails in 2. 😡😡😡
2017-10-08 22:29:09,5 of 5 stars to Maniacal by C.M. Sutter https://t.co/yWtGsmie1g
2017-10-02 08:45:35,As if the night sweats from hormones/fibro wasn’t bad enough. Awaken with an extremely sore throat. 🙄😒
2017-09-26 16:46:50,Having a bad flare with the fibro last couple of days. Ugh
2017-09-14 20:52:41,5 of 5 stars to The Ice Maiden by B.D. Smith https://t.co/NK65OMiBi1
2017-09-09 14:08:57,Tweet about the GIVEAWAY on Twitter https://t.co/UORpl2IzdW
2017-09-04 01:59:08,Been kinda a shitty day. (Sigh)
