timestamp,tweet_text
2019-06-16 16:44:26,"26% done with Without a Trace, by Carissa Ann Lynch: Damn! This book got me hooked quick! https://t.co/kZDz1F3bZf"
2019-06-16 15:34:21,4 of 5 stars to 11 Missed Calls by Elisabeth Carpenter https://t.co/6ycaHPPM0F
2019-06-15 17:36:04,Marked as to-read: Three Little Words by J.M. Robson https://t.co/K7mr0dn9kz
2019-06-15 15:38:04,Marked as to-read: The Coop by E C Deacon https://t.co/AeKBmyd919
2019-06-15 00:05:42,Marked as to-read: It Began With a Lie by Michele Pariza Wacek https://t.co/7m7ZVCzPuZ
2019-06-14 22:50:44,Marked as to-read: Without a Trace by Carissa Ann Lynch https://t.co/6rzBy2YKvy
2019-06-14 14:59:15,Marked as to-read: Family Secrets by Shawn McGuire https://t.co/FnKp40ONSj
2019-06-14 14:59:15,Marked as to-read: Missing &amp; Gone by Shawn McGuire https://t.co/KqgIcy84rn
2019-06-14 01:41:29,"58% done with 11 Missed Calls, by Elisabeth Carpenter: Oh the suspense! https://t.co/tR2T6P7pUo"
2019-06-13 12:37:34,"Marked as to-read: Goodnight, Beautiful by Dorothy Koomson https://t.co/RYLzceFpb8"
2019-06-13 11:38:39,Marked as to-read: Bring Me Back by B.A. Paris https://t.co/54AJaEMK6a
2019-06-13 00:16:40,Marked as to-read: Her by Britney King https://t.co/zCHm89nVe4
2019-06-12 23:03:54,Marked as to-read: Those People by Louise Candlish https://t.co/KpLBehV2Gl
2019-06-12 11:44:15,Marked as to-read: Keep You Close by Karen Cleveland https://t.co/cuhXUGRsR5
2019-06-12 00:34:09,"20% done with 11 Missed Calls, by Elisabeth Carpenter https://t.co/vxPwxQQGAr"
2019-06-11 23:09:57,Marked as to-read: The Night Before by Wendy Walker https://t.co/31OxtSn0eo
2019-06-07 11:02:19,Marked as to-read: Say You're Sorry by Karen Rose https://t.co/V0qtj27cFn
2019-06-06 11:27:38,Marked as to-read: 11 Missed Calls by Elisabeth Carpenter https://t.co/6ycaHPPM0F
2019-06-05 15:42:29,4 of 5 stars to After The Ending by Lindsey Fairleigh https://t.co/6OaeDce9BD
2019-06-05 11:38:12,"86% done with After The Ending, by Lindsey Fairleigh https://t.co/LBZLFvCtVy"
2019-06-04 18:02:26,Marked as to-read: The Girl From Paradise Hill by Susan Lund https://t.co/6lueBoPh6u
2019-06-04 12:09:06,Marked as to-read: Whatever Happened to Betsy Blake? by David B. Lyons https://t.co/bfEacgOWHO
2019-06-03 18:13:13,Marked as to-read: MInE by Andie M. Long https://t.co/JqTaSWswVP
2019-05-22 13:41:22,"39% done with After The Ending, by Lindsey Fairleigh https://t.co/6cYVg6SBE7"
2019-05-20 18:35:03,Marked as to-read: After The Ending by Lindsey Fairleigh https://t.co/6OaeDce9BD
2019-05-20 05:13:31,5 of 5 stars to If She Wakes by Michael Koryta https://t.co/4MAeFDIiCU
2019-05-20 01:15:08,Reading all day... #bookworm #booklover #reading #givemeagoodbook https://t.co/UVPQL2KDzr
2019-05-20 00:49:36,"56% done with If She Wakes, by Michael Koryta: Spent the majority of my day reading...no... https://t.co/XRmrOIcnFf"
2019-05-19 17:10:01,"29% done with If She Wakes, by Michael Koryta: ""I can still start a fire in the rain."" -... https://t.co/NPqsMTq6rQ"
2019-05-19 15:35:34,"16% done with If She Wakes, by Michael Koryta https://t.co/3Di8VycsQe"
2019-05-17 18:05:12,"4% done with If She Wakes, by Michael Koryta https://t.co/aTSotThybB"
2019-05-17 15:20:53,5 of 5 stars to He Will Find You by Diane Jeffrey https://t.co/XQcTA83K38
2019-05-17 12:56:06,"64% done with He Will Find You, by Diane Jeffrey https://t.co/tMycUBJeFh"
2019-05-08 12:22:57,"10% done with He Will Find You, by Diane Jeffrey https://t.co/NxcakqRsJb"
2019-05-08 11:40:26,"Starting He Will Find You, by Diane Jeffrey https://t.co/Oy9uv6c7pw"
2019-05-08 02:23:29,4 of 5 stars to The Widow's House by Carol Goodman https://t.co/yFCvFEIacC
2019-05-07 12:20:53,"65% done with The Widow's House, by Carol Goodman https://t.co/Dea6sYAdkd"
2019-05-03 19:06:05,"46% done with The Widow's House, by Carol Goodman https://t.co/WWQdcmx2Rd"
2019-05-03 18:28:34,"35% done with The Widow's House, by Carol Goodman https://t.co/8cp7GUvn7D"
2019-05-02 18:37:10,"22% done with The Widow's House, by Carol Goodman https://t.co/bVouaTlpsR"
2019-04-29 17:48:44,Marked as to-read: The Widow's House by Carol Goodman https://t.co/yFCvFEIacC
2019-04-26 13:01:41,Marked as to-read: Her Final Hour by Carla Kovach https://t.co/HUVsSAe1lM
2019-04-26 02:17:26,5 of 5 stars to The Butterfly Clues by Kate Ellison https://t.co/J4GCbn1Jff
2019-04-01 12:50:57,First day at the new job selfie.  #newjob #firstdayatwork https://t.co/0g0IYlYRaL
2019-03-07 19:37:44,"11% done with The Butterfly Clues, by Kate Ellison https://t.co/CHf0ZRobBx"
2019-02-10 02:13:06,"6% done with The Butterfly Clues, by Kate Ellison https://t.co/hrJ7b7p9my"
2019-01-12 15:07:58,4 of 5 stars to Burying the Honeysuckle Girls by Emily Carpenter https://t.co/9uH9jt6loe
2019-01-11 18:49:33,"60% done with Burying the Honeysuckle Girls, by Emily Carpenter https://t.co/pfIEJG4o5K"
2019-01-09 20:28:48,"50% done with Burying the Honeysuckle Girls, by Emily Carpenter https://t.co/KpQ7SNcHmo"
2019-01-09 02:02:13,Marked as to-read: Nine Perfect Strangers by Liane Moriarty https://t.co/gyrM33ryH2
2019-01-07 19:31:09,"5% done with Burying the Honeysuckle Girls, by Emily Carpenter https://t.co/UGGIzjaIeZ"
2019-01-01 06:20:35,#happynewyear2019 https://t.co/6X5BFP2mhj
2018-11-30 00:11:54,Join me in this awesome photo challenge   https://t.co/jdWXvV3sIN
2018-11-15 19:34:37,#tbt my upcoming wedding is not the only one I have ever planned.  #myfirstwedding #littlegirldreams https://t.co/f0zdmLflOt
2018-11-14 03:01:20,That last scene was everything!  #ThisIsUs
2018-11-14 02:34:50,Love it! https://t.co/pCaoDudNaw
2018-11-14 02:28:45,Got my heart all a flutter this episode!  #ThisIsUs https://t.co/ITkTYTtFK9
2018-11-14 02:17:25,@NBCThisisUs quit teasing! https://t.co/1X1iweAFbu
2018-11-14 02:05:30,My money is on Jack helped Nick hide.  #ThisIsUs
2018-11-03 17:41:38,Andy and I got the same fortune 3 weeks til our wedding.  #lawlesswedding2018 #wedding #gettingmarried #ido @ New C… https://t.co/tDSLO7yCTg
2018-10-28 20:15:53,@DIRECTVService what's up with #nflticket asking for more money?  We pay too much money already to be asked to pay more.
2018-10-17 16:37:02,Marked as to-read: The Haunting of Hilltop Mansion by Carrie Bates https://t.co/QxMqsQOCu9
2018-10-10 02:34:24,Oh damn... https://t.co/7H1uFJQZ6h
