timestamp,tweet_text
2019-10-13 18:42:25,@StarDotAmy Fuck yeah Amy! https://t.co/ZaR1LRgaUE
2019-10-13 18:39:44,On to The Shining!! Wish me luck 😓🙃 https://t.co/JA3wqFxCUQ
2019-10-13 18:35:03,@stdennard The other end of the line. It's so underrated that it doesn't even have it's own gifs. https://t.co/EvEJxX2G7P
2019-10-13 18:30:15,@BonniePuns The Charlie and the chocolate factory moment with the candy that tasted like 4 different things . Loved… https://t.co/ciglebvtTY
2019-10-13 02:36:01,I finished renegades!!! https://t.co/736WcaVN7f
2019-10-13 02:34:05,4 of 5 stars to Renegades by Marissa Meyer https://t.co/W4mTehnCoy
2019-10-12 15:40:02,Currently this far into Renegades. I need to finish it today because the readathon I'm participating in starts tomo… https://t.co/6Mq5WKcTFq
2019-10-12 14:30:01,"On page 226 of 556 of Renegades, by Marissa Meyer https://t.co/mXSIXlxCbP"
2019-10-09 14:12:29,"Read 40/× of 2019 The Glass Sentence by S.E. Grove (Audiobook)   So listen,  this book had a great story! However,… https://t.co/7FGtpdJvBM"
2019-10-09 14:02:45,3 of 5 stars to The Glass Sentence by S.E. Grove https://t.co/TdmbSOawL2
2019-10-08 22:36:22,Marked as to-read: Imaginary Friend by Stephen Chbosky https://t.co/VWXNpqyGHd
2019-10-07 02:22:07,"On page 189 of 556 of Renegades, by Marissa Meyer https://t.co/nlrHAkHA6y"
2019-10-06 19:00:56,Reads 38 &amp; 39/× of 2019 Shade: The changing girl : volumes 1 &amp; 2  These were fun reads as I missed reading graphic… https://t.co/sDntwTeloI
2019-10-06 18:50:02,Marked as to-read: Piper by Jay Asher https://t.co/WsyVFU8jKm
2019-10-06 16:44:06,Jeez this gives off such 90s vibes already! 💃 also note: there was a CRAY expansion 🤦🏽‍♀️🤦🏽‍♀️ #bookstagram #books… https://t.co/9jvmCIYDKN
2019-10-06 16:31:33,Almost bought this today.. almost. #discpline #FinishTBRPileFirst #books #bookshelf #bookshop #bookstagram… https://t.co/E8xbTEuD9I
2019-10-04 15:27:35,Currently reading 🐛📚 https://t.co/9QHHti0EGi
