timestamp,tweet_text
2019-09-24 09:19:11,RT @c0nnorpl3ase: I can’t believe this video doesn’t have an Oscar yet https://t.co/7kPBH2Q108
2019-09-24 05:24:27,RT @LilNasX: i might’ve peed on myself ngl https://t.co/cGtsXNWsqz
2019-09-22 20:03:07,"RT @ComedyCentral: .@NikkiGlaser isn’t afraid to get personal – really, really personal. https://t.co/wwWulILRBN"
2019-09-22 06:10:59,APPARENTLY someone threw up on the bus earlier and i can’t tell cus i have a COLD and i’ve been sitting here for 15… https://t.co/wOnQkiYDDv
2019-09-15 09:20:31,"5 of 5 stars to Technically, You Started It by Lana Wood Johnson https://t.co/UEaocwwA2q"
2019-09-14 10:13:57,"50% done with Technically, You Started It, by Lana Wood Johnson https://t.co/mBr81ySHX6"
2019-09-14 04:48:30,@whittynovels I just checked it and oh... my god
2019-09-11 19:20:01,RT @alexisparade: i can't relate to anyone who was a well-adjusted enough teenager to have sex for the first time before their 20's. being…
2019-09-09 19:38:52,"RT @turnerstcrk: ""honestly, if you ever hear a boy say oh i like girls with blonde hair, blue eyes, pale skin.. chances are they are way to…"
2019-09-09 19:37:02,"On page 42 of 350 of Dating You / Hating You, by Christina Lauren https://t.co/zaFscg6JHa"
2019-09-08 14:00:34,5 of 5 stars to The Friend Zone by Abby Jimenez https://t.co/NoqKWruDnp
2019-09-08 10:34:06,"On page 279 of 384 of The Friend Zone, by Abby Jimenez https://t.co/09ohBWjRm7"
2019-09-07 20:16:32,"On page 154 of 384 of The Friend Zone, by Abby Jimenez https://t.co/4Xrfpt7kxa"
2019-09-07 11:01:37,"On page 488 of 516 of The Blood of Olympus, by Rick Riordan: Okay first, leoooooo :’’’( ... https://t.co/aXkkEegGdJ"
2019-09-07 09:41:20,"On page 436 of 516 of The Blood of Olympus, by Rick Riordan: Im literally about to cry https://t.co/QHGyNqgw6Q"
2019-09-05 18:49:39,"On page 352 of 516 of The Blood of Olympus, by Rick Riordan: Omg leo.... what is he plan... https://t.co/7ACI4IGNK0"
2019-09-05 18:31:36,"@DylonShow Haha oh no! I hope it heals soon and you can continue the drawings, they were awesome!"
2019-09-05 17:59:21,@DylonShow Hey whatever happened to you drawing every pokemon? Btw he looks so good!!
2019-09-05 09:33:28,RT @IncorrectCruelP: cardan @ jude at the end of twk  https://t.co/FXZsbzHGCk
2019-09-04 18:41:30,"On page 306 of 516 of The Blood of Olympus, by Rick Riordan: Pegasus...?!!! Omg! https://t.co/2Hwp4uqSzT"
2019-09-04 16:03:05,"On page 296 of 516 of The Blood of Olympus, by Rick Riordan https://t.co/HI5UwvcHW4"
2019-09-04 04:47:49,"On page 269 of 516 of The Blood of Olympus, by Rick Riordan https://t.co/anBvR7nKsp"
2019-09-03 18:04:51,"On page 248 of 516 of The Blood of Olympus, by Rick Riordan https://t.co/VjqTCB1FJ2"
2019-09-03 15:44:49,"On page 225 of 516 of The Blood of Olympus, by Rick Riordan https://t.co/k0R2Hg3Jfn"
2019-09-03 04:54:10,"On page 189 of 516 of The Blood of Olympus, by Rick Riordan https://t.co/J8HcqrAOMb"
2019-09-02 18:36:38,"On page 167 of 516 of The Blood of Olympus, by Rick Riordan: Nicooooo https://t.co/0IkoMdmrdd"
2019-09-02 04:38:03,RT @whittynovels: reacting to reveal me 👀 https://t.co/dRC8Njs935
2019-09-01 18:46:47,"On page 131 of 516 of The Blood of Olympus, by Rick Riordan https://t.co/uxK0AxKUt5"
2019-09-01 14:34:32,Sad girl hour begins now https://t.co/3lx2Vt45Fx
2019-09-01 14:04:09,"On page 84 of 516 of The Blood of Olympus, by Rick Riordan https://t.co/TYc2LAooi0"
2019-08-31 10:09:32,"On page 36 of 516 of The Blood of Olympus, by Rick Riordan https://t.co/wrRPAwE4FM"
2019-08-27 07:00:27,RT @filmofcolour: Lizzo’s #VMA performance https://t.co/N409POmKQo
2019-08-26 15:19:57,@DylonShow Rocks-Anne is my fav 10/10
2019-08-26 07:49:36,4 of 5 stars to Sorcery of Thorns by Margaret Rogerson https://t.co/IbbeWSJrNN
2019-08-23 20:45:18,@wcrnettes Which is why Unravel Me is the best book in the series
2019-08-23 19:21:36,Bitch i love Jonathan Groff🥰🥰🥰🥰
2019-08-22 18:49:27,RT @lilyJarchive: lily james as donna sheridan in mamma mia: here we go again! (2018)   also known as art in its purest form https://t.co/r…
2019-08-17 14:47:05,5 of 5 stars to The House of Hades by Rick Riordan https://t.co/YYxRkLIxJQ
2019-08-17 13:40:36,"On page 516 of 597 of The House of Hades, by Rick Riordan https://t.co/zaOjDjOUD2"
2019-08-17 11:55:30,"On page 405 of 597 of The House of Hades, by Rick Riordan https://t.co/osN3zxoV5i"
2019-08-17 09:56:28,"On page 345 of 597 of The House of Hades, by Rick Riordan https://t.co/fcJmC3uhWU"
2019-08-17 06:11:59,"On page 294 of 597 of The House of Hades, by Rick Riordan: NICO https://t.co/h5I0hGZ0xz"
2019-08-16 14:41:17,"On page 246 of 597 of The House of Hades, by Rick Riordan https://t.co/mhEs0jNxRF"
2019-08-15 18:47:54,@spideycheIIe Oh no Hunter baby what are those shoes??
2019-08-15 04:42:50,@tkalovell The emotion 👌🏻😪
2019-08-15 04:41:13,@tkalovell Me when I’m home alone
2019-08-14 15:26:09,"On page 233 of 597 of The House of Hades, by Rick Riordan https://t.co/m7XX4FsGW2"
2019-08-13 17:52:45,"On page 206 of 597 of The House of Hades, by Rick Riordan https://t.co/dy2pHdaC28"
2019-08-13 15:24:17,"On page 196 of 597 of The House of Hades, by Rick Riordan https://t.co/X2kTwRHs6k"
2019-08-12 15:25:48,"On page 174 of 597 of The House of Hades, by Rick Riordan https://t.co/ZZ9NiUbONf"
2019-08-10 17:43:11,"On page 133 of 597 of The House of Hades, by Rick Riordan https://t.co/jggwzRstGb"
2019-08-08 17:04:08,"Expose yourself, drop:  -your lockscreen -your homescreen -the last song you listened to -the 12th picture in your… https://t.co/3hzTOPSuYZ"
