timestamp,tweet_text
2019-10-25 14:25:03,"Have you read Serendipity yet? No, well then sign up to my #newsletter and get it for free! https://t.co/9J1fboSUzh… https://t.co/dIqG4UtrWs"
2019-10-25 00:37:02,"Oh, I love #@Bookbub! Did you know you can follow your favorite authors and be notified about new releases!  Just c… https://t.co/8pgkjnfq3h"
2019-10-24 14:25:04,📖¸.*¨`* TEASER 📖 TIME *¨*.¸📖 @Amazon - https://t.co/FOdB5LN7bf @NookBN https://t.co/vTfw7kGXTs @iBooks -… https://t.co/xcnrUm1tBR
2019-10-24 00:37:02,Stronger is the sixth book in the Inevitable series. Here's one reviewer’s thoughts on the book.  ❈Purchase on your… https://t.co/Rd2mbgIJhV
2019-10-23 14:25:02,Hey come check me out on #Facebook https://t.co/hUhkgam1Rn  There’s a lot coming up &amp; I’d love to stay in touch.… https://t.co/HoerlevZ7F
2019-10-23 01:04:03,I love @Goodreads ! It’s a great place to discover new books and connect with readers. Are you on there? If you are… https://t.co/2YUQDERk3h
2019-10-22 14:25:02,📕 #TeaserTuesday 📕 ❈Purchase on your favorite platform  ➜ https://t.co/I3uiwOUxEa https://t.co/4WhyVhm3BR
2019-10-22 00:37:01,•.★*... Start the Series ...*★.•  ➜ https://t.co/lwgPTNIsV0 #booklover #bookworm #books #bookaholic #ilovebooks… https://t.co/QxYJo74ta9
2019-10-21 14:25:02,Are you on @bookandmain? If you are follow me there!  Follow me  ➜ ➜ https://t.co/v9iXGjtTDU If you aren’t familiar… https://t.co/co00X4cBay
2019-10-21 00:37:01,On #Instagram come follow me https://t.co/viAHhgrzGY  #follow #instagood https://t.co/DKa57G5I1y
2019-10-20 14:25:03,Sensational is the fourth book in the Inevitable series. Here's one reviewer’s thoughts on the book. ➜… https://t.co/Eb2P0wf1ck
2019-10-20 00:37:01,"Come join me and like minded romantics to chat about books, learn about my new series and lots more!  Join us here:… https://t.co/CkPqt2qYuI"
2019-10-19 14:25:02,Shattered is the third book in the Inevitable series. Here's one reviewer’s thoughts on the book. ➜… https://t.co/s5jNcgGu3X
2019-10-19 00:37:03,Splendor is the second book in the Inevitable series. Here's one reviewer’s thoughts on the book. ⠀ Available Every… https://t.co/dREGyG9xGT
2019-10-18 14:25:02,"Have you read Serendipity yet? No, well then sign up to my #newsletter and get it for free! https://t.co/9J1fboSUzh… https://t.co/SxrN21MCwN"
2019-10-18 00:37:02,"Oh, I love #@Bookbub! Did you know you can follow your favorite authors and be notified about new releases!  Just c… https://t.co/kS9VP9mj9q"
2019-10-17 14:25:02,All You Need Is Love is a novella in the Inevitable series. Here's one reviewer’s thoughts on the book. Available E… https://t.co/QZ52D90qf0
2019-10-17 00:37:03,•.★*...#Teaser Time ...*★.•  ➜ https://t.co/Uo7MWjsMqN  #bookworms #bibliophiles #bookishlife #bookaddiction… https://t.co/EvOImEYR4W
2019-10-16 14:25:02,Hey come check me out on #Facebook https://t.co/hUhkgam1Rn  There’s a lot coming up &amp; I’d love to stay in touch.… https://t.co/BmFZl7ZU4X
2019-10-16 00:37:01,I love @Goodreads ! It’s a great place to discover new books and connect with readers. Are you on there? If you are… https://t.co/S57dTHQkVu
2019-10-15 14:25:01,🌟 Out Now 🌟 Purchase on your favorite platform  ➜ https://t.co/akYUJg2bMN https://t.co/2RmOcyCtox
2019-10-15 00:37:02,•.★*... Start the Series ...*★.•  ❈Purchase on your favorite platform  ➜ https://t.co/ldweDnQuDg… https://t.co/vFWDMX5cRI
2019-10-14 14:25:03,Are you on @bookandmain? If you are follow me there!  Follow me  ➜ ➜ https://t.co/v9iXGjtTDU If you aren’t familiar… https://t.co/ajXO6MSVQd
2019-10-14 00:37:01,On #Instagram come follow me https://t.co/viAHhgrzGY  #follow #instagood https://t.co/UfKyD3VHY6
2019-10-13 14:25:02,🌟 Out Now 🌟 Purchase on your favorite platform  ➜ https://t.co/akYUJg2bMN https://t.co/XBW926peXT
2019-10-13 00:37:02,"Come join me and like minded romantics to chat about books, learn about my new series and lots more!  Join us here:… https://t.co/NeuGG2DYiK"
2019-10-12 14:25:02,Have you added Claim to your TBR list yet?  Add to Goodreads here ➱ https://t.co/3a0HaEYWpK https://t.co/CwVNbwYQjs
2019-10-12 00:37:02,📖¸.*¨`* TEASER 📖 TIME *¨*.¸📖 @Amazon - https://t.co/FOdB5LN7bf @NookBN https://t.co/vTfw7kGXTs @iBooks -… https://t.co/8GGi0ALZ9L
2019-10-11 14:25:03,"Have you read Serendipity yet? No, well then sign up to my #newsletter and get it for free! https://t.co/9J1fboSUzh… https://t.co/88MUfpbf3d"
2019-10-11 00:37:01,"Oh, I love #@Bookbub! Did you know you can follow your favorite authors and be notified about new releases!  Just c… https://t.co/cawISx5dRu"
2019-10-10 14:25:04,💞 Now Available 💞  ❈Purchase on your favorite platform  ➜ https://t.co/hYovvBB6mg https://t.co/WpvdCSkGej
2019-10-10 00:37:02,Serenity is the fifth book in the Inevitable series. Here's one reviewer’s thoughts on the book. ❈Purchase on your… https://t.co/uu3iAE0XYO
2019-10-09 14:25:03,Hey come check me out on #Facebook https://t.co/hUhkgam1Rn  There’s a lot coming up &amp; I’d love to stay in touch.… https://t.co/k5HBr9aVwO
2019-10-09 00:37:01,I love @Goodreads ! It’s a great place to discover new books and connect with readers. Are you on there? If you are… https://t.co/97uPK2pZj1
2019-10-08 14:25:01,🌠 #TeaserTuesday 🌠 ❈Purchase on your favorite platform ➜ https://t.co/3RizlIbKYE #booksandtea #booksandcoffee… https://t.co/LDbnJmZrFn
2019-10-08 00:37:02,•.★*... Start the Series ...*★.•  ➜ https://t.co/lwgPTNIsV0 #booklover #bookworm #books #bookaholic #ilovebooks… https://t.co/WfArQz9z4L
2019-10-07 14:25:02,Are you on @bookandmain? If you are follow me there!  Follow me  ➜ ➜ https://t.co/v9iXGjcifk If you aren’t familiar… https://t.co/PCUSkaMbp4
2019-10-07 00:37:02,On #Instagram come follow me https://t.co/viAHhgrzGY  #follow #instagood https://t.co/6KPECXQONY
2019-10-06 14:25:02,•.★*...Now Available...*★.•  ❈Purchase on your favorite platform  ➜ https://t.co/pJOmG7i7hf #ContemporaryRomance… https://t.co/5DEVkC2x3S
2019-10-06 00:37:03,"Come join me and like minded romantics to chat about books, learn about my new series and lots more!  Join us here:… https://t.co/OMSUt3adMd"
2019-10-05 14:25:02,💓 Available Now 💓   Available Everywhere ➜ https://t.co/V3VkM9ZCLJ #booklover #bookworm #ilovebooks #booknerdigans… https://t.co/ybIqpy7Ddc
2019-10-05 00:37:02,★ 📚 ★ Teaser Time★ 📚 ★ Available Everywhere ➜ https://t.co/okzwv9mDWu #booklover #bookworm #books #bookaholic #read… https://t.co/30jABMD345
