timestamp,tweet_text
2019-10-05 02:00:23,"Feliz fin de semana!!! Signing off for today folks, have a great weekend everyone!"
2019-10-04 19:42:10,"Este es mi tbr para el mes de octubre, estaré leyendo: ⁣ ⁣ 𖣘 El resplandor de stephenking junto a yenni_rdqz  𖣘 La… https://t.co/IZnd3aAV2S"
2019-10-04 12:00:22,Good morning people!!
2019-10-03 21:46:40,"On page 311 of 544 of La historia del loco, by John Katzenbach https://t.co/rRw7WxHXZb"
2019-10-03 21:25:00,"Estos son los libritos que leí en él mes de septiembre, subí video al canal donde les hablo en detalle de cada uno… https://t.co/opeEciLGqv"
2019-10-03 12:00:56,Good morning people!!
2019-10-03 03:12:05,"On page 285 of 544 of La historia del loco, by John Katzenbach https://t.co/ZbPyPwRtlQ"
2019-10-02 18:09:27,"Para el mes de octubre, mi mes favorito, estaré leyendo en conjunto el libro “El resplandor” de stephenking junto a… https://t.co/ZbK8SCJN1R"
2019-10-02 12:00:30,Good morning people!!
2019-10-01 15:45:33,4 of 5 stars to La loca de la casa by Rosa Montero https://t.co/FuWgD8jQuP
2019-10-01 12:00:03,Good morning people!!
2019-09-30 20:17:44,"Hoy termina septiembre y entramos al último trimestre del año, momento para ponernos las pilas y hacer todo lo posi… https://t.co/vU7vdT2Ata"
2019-09-30 12:53:05,"On page 257 of 544 of La historia del loco, by John Katzenbach https://t.co/ARYw562kal"
2019-09-30 12:01:07,Good morning people!!
2019-09-29 22:28:37,Este libro me gusto bastante pero les hablé muy poco de él. No puedo contar mucho mas porque seria spolier pero si… https://t.co/uGbSYyNZEL
2019-09-29 12:00:35,Good morning people!!
2019-09-28 19:02:59,Cuales son tus planes para este fin de semana?⁣ ⁣ Yo planeo terminar de ver la segunda temporada de Mindhunter en N… https://t.co/TSfnZMDomz
2019-09-28 12:00:24,Good morning people!!
2019-09-28 02:00:12,"Feliz fin de semana!!! Signing off for today folks, have a great weekend everyone!"
2019-09-27 20:53:31,Una de las teorías conspirativas que más me interesan es la de los Illuminatis. Siento que todo puede ser verdad. ⁣… https://t.co/1VZir3NuyJ
2019-09-27 12:00:05,Good morning people!!
2019-09-26 12:59:42,"On page 172 of 544 of La historia del loco, by John Katzenbach: Un poco lento pero la co... https://t.co/IHmg3AohnI"
2019-09-26 12:00:41,Good morning people!!
2019-09-25 12:00:58,Good morning people!!
2019-09-24 12:00:52,Good morning people!!
2019-09-23 13:48:12,❷❸ Primer día de otono⁣ ⁣ Finalmente llega mi época favorita! Aunque en mi país esta esta estación no sea tan marca… https://t.co/szdZK4kkql
2019-09-23 12:00:53,Good morning people!!
2019-09-22 15:25:21,"#LazySunday o #FundaySunday?⁣ ⁣ Yo hoy luego de los quehaceres habituales me dedicaré a avanzar en mi lectura, actu… https://t.co/yVs7NxEcd2"
2019-09-22 12:00:28,Good morning people!!
2019-09-21 20:48:27,"@LosMundosDeBlue Que mal, que te mejores pronto!"
2019-09-21 13:13:21,"²¹ Día mundial de la gratitud⁣ ⁣ Me gusta dar gracias cada día, principalmente, por las cosas cotidianas y que pasa… https://t.co/zTmhJ7JV6K"
2019-09-21 12:00:32,Good morning people!!
2019-09-21 02:00:02,"Feliz fin de semana!!! Signing off for today folks, have a great weekend everyone!"
2019-09-20 12:00:31,Good morning people!!
2019-09-20 00:22:23,"Hola 💛⁣ ⁣ A cuantos de ustedes le gusta que le dediquen los libros que le regalan? 🙋🏽‍♀️ A mí me encanta, incluso l… https://t.co/rckImT3Yzd"
2019-09-19 12:01:22,Good morning people!!
2019-09-18 12:01:07,Good morning people!!
2019-09-18 00:36:27,Hace unos días termine de ver las dos temporadas disponibles de la serie The Sinner en @netflixlat ⁣ ⁣ Hace mucho t… https://t.co/zvcmLZy5jZ
2019-09-17 12:00:39,Good morning people!!
2019-09-16 19:29:14,"On page 22 of 544 of La historia del loco, by John Katzenbach https://t.co/KdaE3zesKU"
2019-09-16 18:27:36,"78% done with La loca de la casa, by Rosa Montero https://t.co/kz4UetHdlg"
2019-09-16 12:00:48,Good morning people!!
